-4.5009e-08,-3.1434e-08,-7.0864e-16,3.0938e-06,0.0015832,0.012911
-4.4559e-08,-3.1119e-08,-6.9128e-16,3.1116e-06,0.0015849,0.012782
-4.4113e-08,-3.0808e-08,-6.8088e-16,3.1307e-06,0.0015866,0.012654
-4.3672e-08,-3.05e-08,-6.6482e-16,3.1511e-06,0.0015882,0.012527
-4.3236e-08,-3.0195e-08,-6.5485e-16,3.1729e-06,0.0015898,0.012402
-4.2803e-08,-2.9893e-08,-6.3812e-16,3.1961e-06,0.0015914,0.012278
-4.2375e-08,-2.9594e-08,-6.2833e-16,3.2207e-06,0.0015929,0.012155
-4.1951e-08,-2.9298e-08,-6.1587e-16,3.2467e-06,0.0015945,0.012033
-4.1532e-08,-2.9005e-08,-6.0188e-16,3.274e-06,0.0015959,0.011913
-4.1117e-08,-2.8715e-08,-5.8862e-16,3.3028e-06,0.0015974,0.011793
-4.0705e-08,-2.8428e-08,-5.8105e-16,3.3331e-06,0.0015988,0.011675
-4.0298e-08,-2.8144e-08,-5.6819e-16,3.3647e-06,0.0016002,0.011558
-3.9895e-08,-2.7862e-08,-5.577e-16,3.3979e-06,0.0016016,0.011443
-3.9496e-08,-2.7584e-08,-5.4521e-16,3.4325e-06,0.001603,0.011328
-3.9101e-08,-2.7308e-08,-5.3336e-16,3.4685e-06,0.0016044,0.011215
-3.871e-08,-2.7035e-08,-5.2117e-16,3.5061e-06,0.0016057,0.011103
-3.8323e-08,-2.6764e-08,-5.1255e-16,3.5452e-06,0.001607,0.010991
-3.794e-08,-2.6497e-08,-5.0343e-16,3.5858e-06,0.0016084,0.010881
-3.7561e-08,-2.6232e-08,-4.9321e-16,3.6279e-06,0.0016097,0.010773
-3.7185e-08,-2.597e-08,-4.7987e-16,3.6715e-06,0.001611,0.010665
-3.6813e-08,-2.571e-08,-4.7303e-16,3.7167e-06,0.0016123,0.010558
-3.6445e-08,-2.5453e-08,-4.6436e-16,3.7635e-06,0.0016136,0.010452
-3.6081e-08,-2.5198e-08,-4.5541e-16,3.8118e-06,0.0016149,0.010348
-3.572e-08,-2.4946e-08,-4.4467e-16,3.8617e-06,0.0016162,0.010244
-3.5363e-08,-2.4697e-08,-4.3596e-16,3.9132e-06,0.0016175,0.010142
-3.5009e-08,-2.445e-08,-4.276e-16,3.9663e-06,0.0016188,0.01004
-3.4659e-08,-2.4205e-08,-4.2098e-16,4.0211e-06,0.0016201,0.00994
-3.4312e-08,-2.3963e-08,-4.1082e-16,4.0774e-06,0.0016214,0.0098406
-3.3969e-08,-2.3724e-08,-4.0191e-16,4.1354e-06,0.0016228,0.0097422
-3.363e-08,-2.3486e-08,-3.9013e-16,4.195e-06,0.0016241,0.0096447
-3.3293e-08,-2.3252e-08,-3.8416e-16,4.2563e-06,0.0016254,0.0095483
-3.296e-08,-2.3019e-08,-3.8168e-16,4.3193e-06,0.0016268,0.0094528
-3.2631e-08,-2.2789e-08,-3.7009e-16,4.3839e-06,0.0016282,0.0093583
-3.2304e-08,-2.2561e-08,-3.6301e-16,4.4502e-06,0.0016295,0.0092648
-3.1981e-08,-2.2335e-08,-3.6079e-16,4.5182e-06,0.0016309,0.0091722
-3.1662e-08,-2.2112e-08,-3.5163e-16,4.5879e-06,0.0016324,0.0090805
-3.1345e-08,-2.1891e-08,-3.4405e-16,4.6593e-06,0.0016338,0.0089897
-3.1031e-08,-2.1672e-08,-3.353e-16,4.7324e-06,0.0016352,0.0088999
-3.0721e-08,-2.1455e-08,-3.2887e-16,4.8073e-06,0.0016367,0.008811
-3.0414e-08,-2.1241e-08,-3.259e-16,4.8839e-06,0.0016382,0.0087229
-3.011e-08,-2.1028e-08,-3.1673e-16,4.9623e-06,0.0016397,0.0086358
-2.9809e-08,-2.0818e-08,-3.0991e-16,5.0424e-06,0.0016412,0.0085495
-2.9511e-08,-2.061e-08,-3.0766e-16,5.1242e-06,0.0016428,0.0084641
-2.9215e-08,-2.0404e-08,-2.9903e-16,5.2079e-06,0.0016443,0.0083796
-2.8923e-08,-2.02e-08,-2.9526e-16,5.2933e-06,0.0016459,0.0082959
-2.8634e-08,-1.9998e-08,-2.8552e-16,5.3805e-06,0.0016475,0.008213
-2.8348e-08,-1.9798e-08,-2.7913e-16,5.4695e-06,0.0016492,0.008131
-2.8064e-08,-1.96e-08,-2.724e-16,5.5603e-06,0.0016508,0.0080499
-2.7784e-08,-1.9404e-08,-2.7185e-16,5.6529e-06,0.0016525,0.0079695
-2.7506e-08,-1.921e-08,-2.6126e-16,5.7473e-06,0.0016543,0.00789
-2.7231e-08,-1.9018e-08,-2.5816e-16,5.8435e-06,0.001656,0.0078112
-2.6958e-08,-1.8827e-08,-2.5237e-16,5.9415e-06,0.0016578,0.0077333
-2.6689e-08,-1.8639e-08,-2.4629e-16,6.0414e-06,0.0016596,0.0076561
-2.6422e-08,-1.8453e-08,-2.4548e-16,6.1431e-06,0.0016614,0.0075797
-2.6158e-08,-1.8268e-08,-2.3777e-16,6.2466e-06,0.0016633,0.0075041
-2.5896e-08,-1.8086e-08,-2.3017e-16,6.352e-06,0.0016652,0.0074293
-2.5637e-08,-1.7905e-08,-2.2876e-16,6.4593e-06,0.0016671,0.0073552
-2.5381e-08,-1.7726e-08,-2.2501e-16,6.5683e-06,0.001669,0.0072819
-2.5127e-08,-1.7548e-08,-2.1969e-16,6.6793e-06,0.001671,0.0072093
-2.4876e-08,-1.7373e-08,-2.1395e-16,6.7921e-06,0.001673,0.0071374
-2.4627e-08,-1.7199e-08,-2.1308e-16,6.9067e-06,0.001675,0.0070663
-2.4381e-08,-1.7027e-08,-2.0472e-16,7.0232e-06,0.0016771,0.0069959
-2.4137e-08,-1.6857e-08,-2.012e-16,7.1416e-06,0.0016792,0.0069261
-2.3896e-08,-1.6688e-08,-1.9924e-16,7.2619e-06,0.0016813,0.0068571
0,0,0,7.384e-06,0.0016835,0.0067888
-2.3657e-08,-1.6521e-08,-1.9153e-16,7.508e-06,0.0016857,0.0067212
-2.342e-08,-1.6356e-08,-1.8833e-16,7.6339e-06,0.0016879,0.0066543
0,0,0,7.7616e-06,0.0016902,0.006588
-2.3186e-08,-1.6193e-08,-1.8775e-16,7.8913e-06,0.0016924,0.0065224
-2.2954e-08,-1.6031e-08,-1.8206e-16,8.0228e-06,0.0016947,0.0064575
-2.2724e-08,-1.587e-08,-1.7993e-16,8.1561e-06,0.0016971,0.0063933
0,0,0,8.2913e-06,0.0016994,0.0063296
-2.2497e-08,-1.5712e-08,-1.771e-16,8.4285e-06,0.0017018,0.0062667
-2.2272e-08,-1.5555e-08,-1.7621e-16,8.5675e-06,0.0017043,0.0062043
-2.2049e-08,-1.5399e-08,-1.6496e-16,8.7084e-06,0.0017067,0.0061426
-2.1829e-08,-1.5245e-08,-1.6393e-16,8.8511e-06,0.0017092,0.0060815
-2.1611e-08,-1.5093e-08,-1.6497e-16,8.9957e-06,0.0017117,0.0060211
-2.1395e-08,-1.4942e-08,-1.5766e-16,9.1421e-06,0.0017143,0.0059612
0,0,0,9.2904e-06,0.0017168,0.005902
-2.1181e-08,-1.4792e-08,-1.5633e-16,9.4407e-06,0.0017194,0.0058433
-2.0969e-08,-1.4644e-08,-1.4927e-16,9.5927e-06,0.001722,0.0057853
-2.0759e-08,-1.4498e-08,-1.5268e-16,9.7466e-06,0.0017247,0.0057278
-2.0552e-08,-1.4353e-08,-1.49e-16,9.9023e-06,0.0017273,0.0056709
-2.0346e-08,-1.4209e-08,-1.4102e-16,1.006e-05,0.00173,0.0056146
-2.0143e-08,-1.4067e-08,-1.407e-16,1.0219e-05,0.0017327,0.0055588
-1.9941e-08,-1.3927e-08,-1.3992e-16,1.0381e-05,0.0017355,0.0055037
-1.9742e-08,-1.3787e-08,-1.3959e-16,1.0544e-05,0.0017382,0.005449
-1.9544e-08,-1.3649e-08,-1.3686e-16,1.0708e-05,0.001741,0.005395
0,0,0,1.0875e-05,0.0017438,0.0053414
0,0,0,1.1044e-05,0.0017467,0.0052885
0,0,0,1.1214e-05,0.0017495,0.005236
-1.9349e-08,-1.3513e-08,-1.3135e-16,1.1386e-05,0.0017524,0.0051841
0,0,0,1.156e-05,0.0017553,0.0051327
-1.9155e-08,-1.3378e-08,-1.297e-16,1.1735e-05,0.0017582,0.0050818
-1.8964e-08,-1.3244e-08,-1.2421e-16,1.1913e-05,0.0017611,0.0050315
-1.8774e-08,-1.3112e-08,-1.2731e-16,1.2092e-05,0.001764,0.0049816
-1.8586e-08,-1.2981e-08,-1.215e-16,1.2273e-05,0.0017669,0.0049322
0,0,0,1.2455e-05,0.0017699,0.0048834
0,0,0,1.2639e-05,0.0017729,0.004835
-1.8401e-08,-1.2851e-08,-1.1964e-16,1.2825e-05,0.0017759,0.0047872
-1.8217e-08,-1.2722e-08,-1.1403e-16,1.3013e-05,0.0017789,0.0047398
0,0,0,1.3202e-05,0.0017819,0.0046929
0,0,0,1.3393e-05,0.0017849,0.0046464
0,0,0,1.3586e-05,0.0017879,0.0046005
0,0,0,1.378e-05,0.0017909,0.0045549
0,0,0,1.3976e-05,0.001794,0.0045099
0,0,0,1.4174e-05,0.001797,0.0044653
-1.8034e-08,-1.2595e-08,-1.1081e-16,1.4373e-05,0.0018,0.0044212
0,0,0,1.4574e-05,0.0018031,0.0043775
-1.7854e-08,-1.2469e-08,-1.1229e-16,1.4776e-05,0.0018061,0.0043342
0,0,0,1.498e-05,0.0018091,0.0042914
0,0,0,1.5185e-05,0.0018122,0.004249
-1.7676e-08,-1.2344e-08,-1.0948e-16,1.5392e-05,0.0018152,0.004207
0,0,0,1.56e-05,0.0018183,0.0041655
0,0,0,1.581e-05,0.0018213,0.0041244
0,0,0,1.6021e-05,0.0018243,0.0040837
0,0,0,1.6233e-05,0.0018273,0.0040434
0,0,0,1.6447e-05,0.0018303,0.0040035
-1.7499e-08,-1.2221e-08,-1.1041e-16,1.6663e-05,0.0018333,0.003964
-1.7324e-08,-1.2099e-08,-1.0432e-16,1.688e-05,0.0018363,0.0039249
0,0,0,1.7098e-05,0.0018392,0.0038862
0,0,0,1.7317e-05,0.0018422,0.0038478
0,0,0,1.7538e-05,0.0018451,0.0038099
0,0,0,1.776e-05,0.001848,0.0037724
-1.7151e-08,-1.1978e-08,-1.0008e-16,1.7983e-05,0.0018509,0.0037352
-1.6979e-08,-1.1858e-08,-1.0046e-16,1.8207e-05,0.0018538,0.0036984
-1.6809e-08,-1.1739e-08,-9.4965e-17,1.8433e-05,0.0018566,0.003662
0,0,0,1.866e-05,0.0018595,0.0036259
0,0,0,1.8888e-05,0.0018623,0.0035902
0,0,0,1.9117e-05,0.001865,0.0035549
0,0,0,1.9347e-05,0.0018678,0.0035199
0,0,0,1.9578e-05,0.0018705,0.0034852
0,0,0,1.981e-05,0.0018732,0.0034509
0,0,0,2.0044e-05,0.0018758,0.003417
0,0,0,2.0278e-05,0.0018785,0.0033834
0,0,0,2.0513e-05,0.001881,0.0033501
0,0,0,2.0749e-05,0.0018836,0.0033172
-1.6641e-08,-1.1622e-08,-9.9443e-17,2.0986e-05,0.0018861,0.0032846
0,0,0,2.1224e-05,0.0018886,0.0032523
0,0,0,2.1462e-05,0.001891,0.0032203
0,0,0,2.1702e-05,0.0018934,0.0031887
0,0,0,2.1942e-05,0.0018957,0.0031573
0,0,0,2.2183e-05,0.001898,0.0031263
-1.6475e-08,-1.1506e-08,-9.7643e-17,2.2424e-05,0.0019002,0.0030956
0,0,0,2.2666e-05,0.0019024,0.0030652
0,0,0,2.2909e-05,0.0019045,0.0030351
0,0,0,2.3152e-05,0.0019066,0.0030053
-1.631e-08,-1.1391e-08,-9.3584e-17,2.3396e-05,0.0019086,0.0029758
0,0,0,2.3641e-05,0.0019106,0.0029466
0,0,0,2.3885e-05,0.0019125,0.0029177
0,0,0,2.4131e-05,0.0019144,0.0028891
0,0,0,2.4376e-05,0.0019162,0.0028608
0,0,0,2.4622e-05,0.0019179,0.0028327
0,0,0,2.4869e-05,0.0019196,0.0028049
0,0,0,2.5115e-05,0.0019212,0.0027774
0,0,0,2.5362e-05,0.0019227,0.0027502
0,0,0,2.5609e-05,0.0019242,0.0027232
0,0,0,2.5856e-05,0.0019256,0.0026966
0,0,0,2.6103e-05,0.0019269,0.0026701
0,0,0,2.635e-05,0.0019281,0.002644
0,0,0,2.6597e-05,0.0019293,0.0026181
0,0,0,2.6845e-05,0.0019304,0.0025924
0,0,0,2.7092e-05,0.0019314,0.002567
0,0,0,2.7339e-05,0.0019323,0.0025419
0,0,0,2.7585e-05,0.0019332,0.002517
0,0,0,2.7832e-05,0.0019339,0.0024924
0,0,0,2.8078e-05,0.0019346,0.002468
0,0,0,2.8324e-05,0.0019352,0.0024438
0,0,0,2.857e-05,0.0019357,0.0024199
0,0,0,2.8815e-05,0.0019362,0.0023962
0,0,0,2.906e-05,0.0019365,0.0023727
0,0,0,2.9304e-05,0.0019367,0.0023495
0,0,0,2.9547e-05,0.0019369,0.0023265
0,0,0,2.979e-05,0.0019369,0.0023038
0,0,0,3.0033e-05,0.0019369,0.0022812
0,0,0,3.0274e-05,0.0019368,0.0022589
0,0,0,3.0515e-05,0.0019365,0.0022368
0,0,0,3.0755e-05,0.0019362,0.0022149
0,0,0,3.0994e-05,0.0019358,0.0021933
0,0,0,3.1233e-05,0.0019352,0.0021718
0,0,0,3.147e-05,0.0019346,0.0021506
0,0,0,3.1706e-05,0.0019338,0.0021296
-1.6147e-08,-1.1277e-08,-9.0943e-17,3.1941e-05,0.001933,0.0021088
0,0,0,3.2175e-05,0.001932,0.0020881
0,0,0,3.2408e-05,0.0019309,0.0020677
0,0,0,3.2639e-05,0.0019298,0.0020475
0,0,0,3.2869e-05,0.0019285,0.0020275
0,0,0,3.3098e-05,0.0019271,0.0020077
0,0,0,3.3325e-05,0.0019256,0.0019881
0,0,0,3.3551e-05,0.0019239,0.0019686
0,0,0,3.3775e-05,0.0019222,0.0019494
0,0,0,3.3998e-05,0.0019203,0.0019304
0,0,0,3.4219e-05,0.0019184,0.0019115
0,0,0,3.4438e-05,0.0019163,0.0018928
0,0,0,3.4655e-05,0.0019141,0.0018743
0,0,0,3.487e-05,0.0019118,0.001856
0,0,0,3.5084e-05,0.0019093,0.0018379
0,0,0,3.5296e-05,0.0019067,0.0018199
0,0,0,3.5505e-05,0.0019041,0.0018021
0,0,0,3.5713e-05,0.0019013,0.0017845
0,0,0,3.5918e-05,0.0018983,0.0017671
0,0,0,3.6121e-05,0.0018953,0.0017498
-1.5985e-08,-1.1164e-08,-9.0275e-17,3.6321e-05,0.0018921,0.0017327
0,0,0,3.652e-05,0.0018888,0.0017158
0,0,0,3.6716e-05,0.0018854,0.001699
0,0,0,3.6909e-05,0.0018818,0.0016824
0,0,0,3.71e-05,0.0018782,0.001666
0,0,0,3.7288e-05,0.0018744,0.0016497
-1.5826e-08,-1.1052e-08,-8.9316e-17,3.7474e-05,0.0018704,0.0016336
-1.5667e-08,-1.0942e-08,-8.9032e-17,3.7656e-05,0.0018664,0.0016177
-1.5511e-08,-1.0832e-08,-8.6033e-17,3.7836e-05,0.0018622,0.0016019
0,0,0,3.8014e-05,0.0018579,0.0015862
-1.5356e-08,-1.0724e-08,-8.0657e-17,3.8188e-05,0.0018535,0.0015707
-1.5202e-08,-1.0617e-08,-7.9902e-17,3.8359e-05,0.0018489,0.0015554
0,0,0,3.8527e-05,0.0018442,0.0015402
0,0,0,3.8692e-05,0.0018394,0.0015251
0,0,0,3.8854e-05,0.0018345,0.0015102
0,0,0,3.9012e-05,0.0018294,0.0014955
0,0,0,3.9167e-05,0.0018242,0.0014809
0,0,0,3.9319e-05,0.0018189,0.0014664
0,0,0,3.9467e-05,0.0018134,0.0014521
0,0,0,3.9612e-05,0.0018079,0.0014379
0,0,0,3.9753e-05,0.0018022,0.0014238
0,0,0,3.9891e-05,0.0017963,0.0014099
-1.505e-08,-1.0511e-08,-7.7972e-17,4.0024e-05,0.0017904,0.0013962
0,0,0,4.0154e-05,0.0017843,0.0013825
-1.4899e-08,-1.0406e-08,-7.8271e-17,4.0281e-05,0.0017781,0.001369
0,0,0,4.0403e-05,0.0017718,0.0013556
0,0,0,4.0521e-05,0.0017654,0.0013424
0,0,0,4.0635e-05,0.0017588,0.0013293
0,0,0,4.0746e-05,0.0017521,0.0013163
0,0,0,4.0852e-05,0.0017453,0.0013034
0,0,0,4.0953e-05,0.0017384,0.0012907
0,0,0,4.1051e-05,0.0017314,0.001278
0,0,0,4.1144e-05,0.0017242,0.0012655
0,0,0,4.1233e-05,0.0017169,0.0012532
0,0,0,4.1317e-05,0.0017095,0.0012409
0,0,0,4.1397e-05,0.001702,0.0012288
0,0,0,4.1472e-05,0.0016944,0.0012168
0,0,0,4.1543e-05,0.0016867,0.0012049
0,0,0,4.1609e-05,0.0016789,0.0011931
0,0,0,4.167e-05,0.0016709,0.0011814
0,0,0,4.1727e-05,0.0016629,0.0011699
0,0,0,4.1778e-05,0.0016547,0.0011584
0,0,0,4.1825e-05,0.0016464,0.0011471
0,0,0,4.1867e-05,0.0016381,0.0011359
0,0,0,4.1904e-05,0.0016296,0.0011248
0,0,0,4.1936e-05,0.001621,0.0011138
0,0,0,4.1962e-05,0.0016124,0.0011029
0,0,0,4.1984e-05,0.0016036,0.0010921
0,0,0,4.2001e-05,0.0015948,0.0010814
0,0,0,4.2012e-05,0.0015858,0.0010708
0,0,0,4.2018e-05,0.0015768,0.0010603
0,0,0,4.2019e-05,0.0015677,0.0010499
0,0,0,4.2015e-05,0.0015584,0.0010397
-1.475e-08,-1.0302e-08,-7.5556e-17,4.2005e-05,0.0015491,0.0010295
0,0,0,4.199e-05,0.0015398,0.0010194
0,0,0,4.1969e-05,0.0015303,0.0010094
0,0,0,4.1943e-05,0.0015208,0.00099954
-1.4603e-08,-1.0199e-08,-7.3195e-17,4.1912e-05,0.0015112,0.00098975
0,0,0,4.1875e-05,0.0015015,0.00098005
0,0,0,4.1832e-05,0.0014917,0.00097045
0,0,0,4.1785e-05,0.0014819,0.00096094
0,0,0,4.1731e-05,0.001472,0.00095152
0,0,0,4.1672e-05,0.0014621,0.00094219
-1.4457e-08,-1.0097e-08,-7.3356e-17,4.1608e-05,0.0014521,0.00093296
-1.4312e-08,-9.9956e-09,-7.1215e-17,4.1538e-05,0.001442,0.00092381
-1.4169e-08,-9.8956e-09,-6.9705e-17,4.1462e-05,0.0014319,0.00091475
0,0,0,4.1381e-05,0.0014217,0.00090578
0,0,0,4.1294e-05,0.0014115,0.00089689
0,0,0,4.1201e-05,0.0014012,0.00088809
0,0,0,4.1104e-05,0.0013909,0.00087938
0,0,0,4.1e-05,0.0013805,0.00087075
-1.4028e-08,-9.7967e-09,-6.8839e-17,4.0891e-05,0.0013702,0.0008622
0,0,0,4.0776e-05,0.0013597,0.00085373
0,0,0,4.0656e-05,0.0013493,0.00084535
0,0,0,4.0531e-05,0.0013388,0.00083705
-1.3887e-08,-9.6987e-09,-6.821e-17,4.04e-05,0.0013283,0.00082882
0,0,0,4.0263e-05,0.0013177,0.00082068
-1.3748e-08,-9.6017e-09,-6.5867e-17,4.0121e-05,0.0013072,0.00081261
0,0,0,3.9974e-05,0.0012966,0.00080462
-1.3611e-08,-9.5057e-09,-6.4434e-17,3.9822e-05,0.001286,0.00079671
0,0,0,3.9664e-05,0.0012754,0.00078887
0,0,0,3.95e-05,0.0012648,0.00078111
0,0,0,3.9332e-05,0.0012541,0.00077342
0,0,0,3.9159e-05,0.0012435,0.00076581
0,0,0,3.898e-05,0.0012329,0.00075827
0,0,0,3.8797e-05,0.0012223,0.0007508
0,0,0,3.8608e-05,0.0012117,0.0007434
0,0,0,3.8415e-05,0.0012011,0.00073608
0,0,0,3.8216e-05,0.0011905,0.00072882
0,0,0,3.8013e-05,0.0011799,0.00072163
0,0,0,3.7806e-05,0.0011693,0.00071451
0,0,0,3.7594e-05,0.0011588,0.00070746
0,0,0,3.7377e-05,0.0011483,0.00070048
0,0,0,3.7156e-05,0.0011378,0.00069356
0,0,0,3.6931e-05,0.0011274,0.00068671
-1.3475e-08,-9.4106e-09,-6.3504e-17,3.6701e-05,0.0011169,0.00067993
0,0,0,3.6468e-05,0.0011065,0.00067321
0,0,0,3.6231e-05,0.0010962,0.00066655
-1.334e-08,-9.3165e-09,-6.2112e-17,3.5989e-05,0.0010859,0.00065996
0,0,0,3.5744e-05,0.0010756,0.00065343
-1.3207e-08,-9.2234e-09,-6.0952e-17,3.5496e-05,0.0010654,0.00064696
0,0,0,3.5244e-05,0.0010552,0.00064056
0,0,0,3.4989e-05,0.0010451,0.00063421
0,0,0,3.4731e-05,0.0010351,0.00062793
-1.3075e-08,-9.1311e-09,-5.9709e-17,3.4469e-05,0.0010251,0.0006217
0,0,0,3.4205e-05,0.0010151,0.00061554
0,0,0,3.3938e-05,0.0010052,0.00060943
0,0,0,3.3668e-05,0.00099539,0.00060338
0,0,0,3.3397e-05,0.00098563,0.00059739
0,0,0,3.3123e-05,0.00097594,0.00059146
-1.2944e-08,-9.0398e-09,-5.8444e-17,3.2846e-05,0.00096632,0.00058558
0,0,0,3.2568e-05,0.00095676,0.00057976
0,0,0,3.2289e-05,0.00094728,0.000574
0,0,0,3.2008e-05,0.00093787,0.00056829
0,0,0,3.1725e-05,0.00092854,0.00056263
0,0,0,3.1442e-05,0.00091929,0.00055703
0,0,0,3.1157e-05,0.00091011,0.00055149
-1.2814e-08,-8.9494e-09,-5.7337e-17,3.0872e-05,0.00090102,0.00054599
0,0,0,3.0586e-05,0.000892,0.00054055
0,0,0,3.03e-05,0.00088307,0.00053517
0,0,0,3.0014e-05,0.00087422,0.00052983
-1.2686e-08,-8.8599e-09,-5.6221e-17,2.9729e-05,0.00086545,0.00052455
-1.2559e-08,-8.7713e-09,-5.5077e-17,2.9443e-05,0.00085677,0.00051932
0,0,0,2.9158e-05,0.00084818,0.00051414
0,0,0,2.8874e-05,0.00083967,0.00050901
0,0,0,2.8591e-05,0.00083124,0.00050393
-1.2434e-08,-8.6836e-09,-5.3983e-17,2.8309e-05,0.0008229,0.0004989
0,0,0,2.8029e-05,0.00081465,0.00049392
-1.2309e-08,-8.5968e-09,-5.2989e-17,2.775e-05,0.00080648,0.00048898
0,0,0,2.7473e-05,0.0007984,0.0004841
-1.2186e-08,-8.5108e-09,-5.1824e-17,2.7199e-05,0.00079041,0.00047927
0,0,0,2.6927e-05,0.0007825,0.00047448
-1.2065e-08,-8.4257e-09,-5.0821e-17,2.6658e-05,0.00077467,0.00046974
-1.1944e-08,-8.3414e-09,-4.9785e-17,2.6391e-05,0.00076692,0.00046505
-1.1824e-08,-8.258e-09,-4.8857e-17,2.6128e-05,0.00075925,0.00046041
-1.1706e-08,-8.1754e-09,-4.7869e-17,2.5867e-05,0.00075167,0.00045581
-1.1589e-08,-8.0937e-09,-4.6895e-17,2.561e-05,0.00074417,0.00045126
0,0,0,2.5357e-05,0.00073675,0.00044676
0,0,0,2.5107e-05,0.00072941,0.0004423
-1.1473e-08,-8.0128e-09,-4.592e-17,2.4861e-05,0.00072214,0.00043788
0,0,0,2.462e-05,0.00071495,0.00043352
0,0,0,2.4383e-05,0.00070783,0.00042919
-1.1359e-08,-7.9326e-09,-4.5091e-17,2.4151e-05,0.00070079,0.00042492
-1.1245e-08,-7.8533e-09,-4.417e-17,2.3923e-05,0.00069381,0.00042068
0,0,0,2.3701e-05,0.0006869,0.00041649
-1.1132e-08,-7.7748e-09,-4.3264e-17,2.3484e-05,0.00068006,0.00041235
0,0,0,2.3271e-05,0.00067329,0.00040825
0,0,0,2.3065e-05,0.00066657,0.00040419
0,0,0,2.2864e-05,0.00065992,0.00040017
0,0,0,2.2669e-05,0.00065332,0.0003962
0,0,0,2.2479e-05,0.00064677,0.00039227
-1.1021e-08,-7.697e-09,-4.2408e-17,2.2296e-05,0.00064028,0.00038838
0,0,0,2.2119e-05,0.00063384,0.00038453
-1.0911e-08,-7.6201e-09,-4.1594e-17,2.1948e-05,0.00062744,0.00038073
0,0,0,2.1783e-05,0.00062109,0.00037696
-1.0802e-08,-7.5439e-09,-4.076e-17,2.1625e-05,0.00061478,0.00037324
-1.0694e-08,-7.4684e-09,-3.991e-17,2.1473e-05,0.00060851,0.00036956
0,0,0,2.1328e-05,0.00060227,0.00036592
0,0,0,2.1189e-05,0.00059607,0.00036231
0,0,0,2.1058e-05,0.00058989,0.00035875
-1.0587e-08,-7.3937e-09,-3.912e-17,2.0933e-05,0.00058375,0.00035523
0,0,0,2.0814e-05,0.00057762,0.00035175
0,0,0,2.0703e-05,0.00057152,0.0003483
0,0,0,2.0599e-05,0.00056544,0.0003449
0,0,0,2.0501e-05,0.00055937,0.00034153
-1.0481e-08,-7.3198e-09,-3.8247e-17,2.0411e-05,0.00055331,0.0003382
0,0,0,2.0328e-05,0.00054726,0.00033491
0,0,0,2.0251e-05,0.00054122,0.00033165
0,0,0,2.0182e-05,0.00053518,0.00032844
0,0,0,2.012e-05,0.00052914,0.00032526
0,0,0,2.0065e-05,0.0005231,0.00032211
0,0,0,2.0017e-05,0.00051705,0.00031901
0,0,0,1.9976e-05,0.00051099,0.00031594
0,0,0,1.9941e-05,0.00050492,0.0003129
0,0,0,1.9914e-05,0.00049883,0.0003099
0,0,0,1.9894e-05,0.00049273,0.00030693
0,0,0,1.9881e-05,0.00048661,0.000304
0,0,0,1.9875e-05,0.00048047,0.00030111
0,0,0,1.9875e-05,0.00047429,0.00029824
0,0,0,1.9883e-05,0.00046809,0.00029542
0,0,0,1.9897e-05,0.00046186,0.00029262
0,0,0,1.9918e-05,0.0004556,0.00028986
0,0,0,1.9945e-05,0.0004493,0.00028713
0,0,0,1.9979e-05,0.00044296,0.00028443
0,0,0,2.002e-05,0.00043658,0.00028177
0,0,0,2.0067e-05,0.00043015,0.00027914
0,0,0,2.012e-05,0.00042368,0.00027654
0,0,0,2.018e-05,0.00041716,0.00027397
0,0,0,2.0245e-05,0.00041059,0.00027143
0,0,0,2.0317e-05,0.00040397,0.00026892
0,0,0,2.0395e-05,0.00039729,0.00026644
0,0,0,2.0479e-05,0.00039055,0.00026399
0,0,0,2.0569e-05,0.00038376,0.00026157
0,0,0,2.0664e-05,0.00037691,0.00025918
0,0,0,2.0766e-05,0.00036999,0.00025682
0,0,0,2.0872e-05,0.00036301,0.00025449
-1.0376e-08,-7.2466e-09,-3.862e-17,2.0984e-05,0.00035596,0.00025219
0,0,0,2.1102e-05,0.00034885,0.00024991
0,0,0,2.1225e-05,0.00034167,0.00024767
0,0,0,2.1353e-05,0.00033441,0.00024545
-1.0272e-08,-7.1741e-09,-3.6543e-17,2.1486e-05,0.00032709,0.00024325
0,0,0,2.1623e-05,0.00031969,0.00024109
0,0,0,2.1766e-05,0.00031222,0.00023895
0,0,0,2.1913e-05,0.00030467,0.00023683
0,0,0,2.2065e-05,0.00029705,0.00023475
0,0,0,2.2221e-05,0.00028934,0.00023268
0,0,0,2.2382e-05,0.00028156,0.00023065
0,0,0,2.2547e-05,0.0002737,0.00022863
0,0,0,2.2716e-05,0.00026577,0.00022665
0,0,0,2.2889e-05,0.00025775,0.00022468
0,0,0,2.3065e-05,0.00024964,0.00022274
0,0,0,2.3246e-05,0.00024146,0.00022083
0,0,0,2.343e-05,0.0002332,0.00021893
0,0,0,2.3617e-05,0.00022485,0.00021707
0,0,0,2.3808e-05,0.00021642,0.00021522
0,0,0,2.4002e-05,0.0002079,0.0002134
0,0,0,2.42e-05,0.00019931,0.00021159
0,0,0,2.44e-05,0.00019063,0.00020981
0,0,0,2.4603e-05,0.00018186,0.00020806
0,0,0,2.4809e-05,0.00017302,0.00020632
0,0,0,2.5017e-05,0.00016409,0.0002046
0,0,0,2.5228e-05,0.00015507,0.00020291
0,0,0,2.5442e-05,0.00014598,0.00020123
