0.40151,-0.16016,-0.20566,-0.50446,-1.4384,0.0011634,-0.20791,0.030399,19.638,7.3024,15.962,10.979,0
0.40134,-0.15613,-0.20581,-0.50327,-1.4402,0.0011586,-0.20528,0.030133,19.728,7.3826,16.048,11.062,0
0.40117,-0.1521,-0.20597,-0.50209,-1.4421,0.0011538,-0.20264,0.029868,19.817,7.4629,16.135,11.145,0
0.40101,-0.14807,-0.20611,-0.50093,-1.444,0.0011491,-0.19999,0.029606,19.906,7.5431,16.222,11.228,0
0.40085,-0.14405,-0.20626,-0.49978,-1.4459,0.0011444,-0.19733,0.029346,19.995,7.6234,16.308,11.311,0
0.4007,-0.14004,-0.2064,-0.49865,-1.4479,0.0011398,-0.19466,0.029087,20.084,7.7037,16.394,11.394,0
0.40055,-0.13603,-0.20654,-0.49753,-1.4498,0.0011353,-0.19198,0.028831,20.172,7.784,16.48,11.476,0
0.40041,-0.13203,-0.20667,-0.49642,-1.4518,0.0011308,-0.18929,0.028576,20.261,7.8643,16.566,11.559,0
0.40027,-0.12803,-0.20679,-0.49533,-1.4538,0.0011263,-0.18659,0.028323,20.349,7.9447,16.652,11.641,0
0.40013,-0.12404,-0.20692,-0.49426,-1.4558,0.001122,-0.18388,0.028072,20.436,8.025,16.737,11.724,0
0.4,-0.12006,-0.20704,-0.49319,-1.4578,0.0011176,-0.18116,0.027823,20.524,8.1053,16.823,11.806,0
0.39988,-0.11608,-0.20715,-0.49214,-1.4599,0.0011133,-0.17844,0.027576,20.611,8.1856,16.908,11.889,0
0.39976,-0.1121,-0.20727,-0.49111,-1.4619,0.0011091,-0.17571,0.027331,20.698,8.2659,16.993,11.971,0
0.39964,-0.10814,-0.20737,-0.49008,-1.464,0.0011049,-0.17297,0.027087,20.785,8.3462,17.078,12.053,0
0.39953,-0.10418,-0.20748,-0.48907,-1.4661,0.0011008,-0.17023,0.026845,20.871,8.4265,17.162,12.135,0
0.39942,-0.10022,-0.20758,-0.48808,-1.4681,0.0010967,-0.16747,0.026605,20.958,8.5068,17.247,12.217,0
0.39931,-0.096273,-0.20767,-0.48709,-1.4703,0.0010927,-0.16472,0.026367,21.044,8.5871,17.331,12.299,0
0.39921,-0.092332,-0.20777,-0.48612,-1.4724,0.0010887,-0.16195,0.026131,21.129,8.6673,17.415,12.381,0
0.39912,-0.088397,-0.20786,-0.48516,-1.4745,0.0010847,-0.15918,0.025897,21.215,8.7475,17.499,12.463,0
0.39903,-0.084469,-0.20794,-0.48422,-1.4766,0.0010809,-0.15641,0.025664,21.3,8.8276,17.583,12.545,0
0.39894,-0.080549,-0.20802,-0.48328,-1.4788,0.001077,-0.15363,0.025433,21.385,8.9078,17.667,12.626,0
0.39886,-0.076635,-0.2081,-0.48236,-1.481,0.0010732,-0.15084,0.025204,21.47,8.9879,17.75,12.708,0
0.39878,-0.072729,-0.20817,-0.48146,-1.4831,0.0010695,-0.14805,0.024977,21.554,9.0679,17.833,12.789,0
0.3987,-0.06883,-0.20824,-0.48056,-1.4853,0.0010658,-0.14526,0.024752,21.638,9.1479,17.916,12.87,0
0.39863,-0.064938,-0.20831,-0.47968,-1.4875,0.0010621,-0.14246,0.024528,21.722,9.2279,17.999,12.951,0
0.39857,-0.061055,-0.20837,-0.47881,-1.4897,0.0010585,-0.13966,0.024306,21.806,9.3078,18.081,13.032,0
0.3985,-0.057179,-0.20843,-0.47795,-1.4919,0.0010549,-0.13685,0.024086,21.889,9.3877,18.164,13.113,0
0.39845,-0.053311,-0.20848,-0.4771,-1.4942,0.0010514,-0.13405,0.023868,21.972,9.4675,18.246,13.194,0
0.39839,-0.049451,-0.20853,-0.47627,-1.4964,0.0010479,-0.13124,0.023651,22.055,9.5472,18.328,13.274,0
0.39834,-0.045599,-0.20858,-0.47544,-1.4986,0.0010444,-0.12842,0.023436,22.137,9.6269,18.409,13.355,0
0.3983,-0.041756,-0.20862,-0.47463,-1.5009,0.001041,-0.12561,0.023223,22.22,9.7065,18.491,13.435,0
0.39825,-0.037921,-0.20866,-0.47383,-1.5032,0.0010377,-0.12279,0.023011,22.301,9.7861,18.572,13.516,0
0.39822,-0.034095,-0.2087,-0.47305,-1.5054,0.0010344,-0.11997,0.022802,22.383,9.8656,18.653,13.596,0
0.39818,-0.030278,-0.20873,-0.47227,-1.5077,0.0010311,-0.11715,0.022593,22.464,9.945,18.734,13.676,0
0.39815,-0.026469,-0.20876,-0.4715,-1.51,0.0010278,-0.11433,0.022387,22.545,10.024,18.814,13.755,0
0.39813,-0.02267,-0.20879,-0.47075,-1.5123,0.0010246,-0.11151,0.022182,22.626,10.104,18.895,13.835,0
0.39811,-0.01888,-0.20881,-0.47001,-1.5146,0.0010215,-0.10868,0.021979,22.707,10.183,18.975,13.915,0
0.39809,-0.015099,-0.20883,-0.46927,-1.5169,0.0010184,-0.10586,0.021778,22.787,10.262,19.055,13.994,0
0.39807,-0.011327,-0.20884,-0.46855,-1.5192,0.0010153,-0.10304,0.021578,22.867,10.341,19.134,14.073,0
0.39806,-0.0075656,-0.20885,-0.46784,-1.5215,0.0010123,-0.10022,0.02138,22.946,10.42,19.213,14.152,0
0.39806,-0.0038137,-0.20886,-0.46715,-1.5238,0.0010093,-0.097395,0.021183,23.025,10.498,19.293,14.231,0
0.39806,-7.16E-05,-0.20887,-0.46646,-1.5261,0.0010063,-0.094574,0.020988,23.104,10.577,19.371,14.31,0
0.39806,0.0036603,-0.20887,-0.46578,-1.5284,0.0010034,-0.091754,0.020795,23.183,10.656,19.45,14.388,0
0.39807,0.0073821,-0.20886,-0.46511,-1.5307,0.0010005,-0.088935,0.020603,23.261,10.734,19.528,14.467,0
0.39808,0.011093,-0.20885,-0.46446,-1.5331,0.00099769,-0.086118,0.020413,23.339,10.813,19.606,14.545,0
0.39809,0.014794,-0.20884,-0.46381,-1.5354,0.0009949,-0.083304,0.020225,23.416,10.891,19.684,14.623,0
0.39811,0.018484,-0.20883,-0.46318,-1.5377,0.00099214,-0.080491,0.020038,23.494,10.969,19.762,14.701,0
0.39813,0.022164,-0.20881,-0.46256,-1.5401,0.00098941,-0.077681,0.019853,23.57,11.047,19.839,14.778,0
0.39816,0.025832,-0.20879,-0.46194,-1.5424,0.00098673,-0.074873,0.019669,23.647,11.125,19.916,14.856,0
0.39819,0.029489,-0.20876,-0.46134,-1.5448,0.00098409,-0.072069,0.019487,23.723,11.203,19.993,14.933,0
0.39822,0.033135,-0.20874,-0.46075,-1.5471,0.00098148,-0.069267,0.019306,23.799,11.28,20.069,15.01,0
0.39826,0.036769,-0.2087,-0.46016,-1.5494,0.00097891,-0.06647,0.019127,23.875,11.358,20.145,15.087,0
0.39831,0.040392,-0.20867,-0.45959,-1.5518,0.00097638,-0.063676,0.018949,23.95,11.435,20.221,15.164,0
0.39835,0.044003,-0.20863,-0.45903,-1.5541,0.00097389,-0.060886,0.018773,24.025,11.512,20.297,15.24,0
0.3984,0.047602,-0.20858,-0.45848,-1.5565,0.00097143,-0.0581,0.018598,24.099,11.589,20.372,15.317,0
0.39846,0.051189,-0.20854,-0.45793,-1.5588,0.00096901,-0.055319,0.018425,24.173,11.666,20.447,15.393,0
0.39852,0.054764,-0.20849,-0.4574,-1.5612,0.00096663,-0.052543,0.018253,24.247,11.743,20.522,15.468,0
0.39858,0.058326,-0.20843,-0.45688,-1.5635,0.00096429,-0.049772,0.018083,24.32,11.82,20.596,15.544,0
0.39865,0.061875,-0.20837,-0.45637,-1.5658,0.00096198,-0.047006,0.017914,24.393,11.896,20.67,15.619,0
0.39872,0.065412,-0.20831,-0.45586,-1.5682,0.00095971,-0.044246,0.017747,24.466,11.973,20.744,15.695,0
0.39879,0.068936,-0.20825,-0.45537,-1.5705,0.00095748,-0.041492,0.017581,24.538,12.049,20.817,15.77,0
0.39887,0.072447,-0.20818,-0.45489,-1.5729,0.00095529,-0.038744,0.017416,24.61,12.125,20.89,15.844,0
0.39896,0.075944,-0.2081,-0.45441,-1.5752,0.00095313,-0.036002,0.017253,24.681,12.201,20.963,15.919,0
0.39904,0.079428,-0.20803,-0.45395,-1.5775,0.00095102,-0.033267,0.017092,24.752,12.276,21.035,15.993,0
0.39914,0.082899,-0.20795,-0.4535,-1.5799,0.00094893,-0.030539,0.016931,24.823,12.352,21.108,16.067,0
0.39923,0.086355,-0.20786,-0.45305,-1.5822,0.00094689,-0.027818,0.016773,24.893,12.427,21.179,16.141,0
0.39933,0.089798,-0.20777,-0.45262,-1.5845,0.00094489,-0.025105,0.016615,24.963,12.502,21.251,16.214,0
0.39944,0.093227,-0.20768,-0.45219,-1.5868,0.00094292,-0.022399,0.016459,25.032,12.577,21.322,16.288,0
0.39955,0.096641,-0.20759,-0.45177,-1.5892,0.00094099,-0.019701,0.016304,25.101,12.652,21.393,16.361,0
0.39966,0.10004,-0.20749,-0.45137,-1.5915,0.0009391,-0.017011,0.016151,25.17,12.727,21.463,16.433,0
0.39978,0.10343,-0.20739,-0.45097,-1.5938,0.00093724,-0.014329,0.015999,25.238,12.801,21.533,16.506,0
0.3999,0.1068,-0.20728,-0.45058,-1.5961,0.00093543,-0.011656,0.015848,25.306,12.875,21.603,16.578,0
0.40002,0.11015,-0.20717,-0.4502,-1.5984,0.00093365,-0.0089925,0.015699,25.373,12.949,21.672,16.65,0
0.40015,0.11349,-0.20705,-0.44983,-1.6007,0.00093191,-0.0063377,0.01555,25.44,13.023,21.741,16.722,0
0.40029,0.11682,-0.20693,-0.44947,-1.603,0.00093021,-0.0036924,0.015404,25.506,13.097,21.81,16.793,0
0.40043,0.12012,-0.20681,-0.44912,-1.6052,0.00092855,-0.0010567,0.015258,25.572,13.17,21.878,16.864,0
0.40057,0.12342,-0.20669,-0.44878,-1.6075,0.00092693,0.001569,0.015114,25.638,13.243,21.946,16.935,0
0.40072,0.1267,-0.20656,-0.44845,-1.6098,0.00092535,0.0041846,0.014971,25.703,13.316,22.013,17.006,0
0.40087,0.12996,-0.20642,-0.44813,-1.612,0.0009238,0.0067898,0.014829,25.767,13.389,22.08,17.076,0
0.40102,0.1332,-0.20628,-0.44781,-1.6143,0.0009223,0.0093843,0.014689,25.831,13.461,22.147,17.146,0
0.40118,0.13643,-0.20614,-0.44751,-1.6165,0.00092083,0.011968,0.01455,25.895,13.534,22.213,17.215,0
0.40135,0.13964,-0.20599,-0.44721,-1.6188,0.00091941,0.01454,0.014412,25.958,13.606,22.279,17.285,0
0.40152,0.14284,-0.20584,-0.44692,-1.621,0.00091803,0.017101,0.014275,26.021,13.677,22.344,17.354,0
0.40169,0.14601,-0.20569,-0.44665,-1.6232,0.00091669,0.019651,0.01414,26.083,13.749,22.41,17.423,0
0.40187,0.14918,-0.20553,-0.44638,-1.6255,0.00091539,0.022188,0.014006,26.145,13.82,22.474,17.491,0
0.40205,0.15232,-0.20537,-0.44612,-1.6277,0.00091413,0.024714,0.013872,26.206,13.891,22.538,17.559,0
0.40224,0.15544,-0.2052,-0.44587,-1.6299,0.00091291,0.027227,0.013741,26.267,13.962,22.602,17.627,0
0.40243,0.15855,-0.20503,-0.44562,-1.632,0.00091174,0.029727,0.01361,26.327,14.033,22.666,17.694,0
0.40263,0.16164,-0.20486,-0.44539,-1.6342,0.00091061,0.032214,0.01348,26.387,14.103,22.729,17.762,0
0.40283,0.16471,-0.20468,-0.44517,-1.6364,0.00090952,0.034689,0.013352,26.446,14.173,22.791,17.828,0
0.40304,0.16777,-0.2045,-0.44495,-1.6385,0.00090848,0.03715,0.013225,26.505,14.243,22.853,17.895,0
0.40325,0.1708,-0.20431,-0.44474,-1.6407,0.00090748,0.039597,0.013099,26.563,14.312,22.915,17.961,0
0.40346,0.17382,-0.20412,-0.44455,-1.6428,0.00090653,0.04203,0.012974,26.621,14.382,22.976,18.027,0
0.40368,0.17681,-0.20392,-0.44436,-1.645,0.00090562,0.04445,0.01285,26.678,14.451,23.037,18.092,0
0.40391,0.17979,-0.20372,-0.44418,-1.6471,0.00090476,0.046855,0.012727,26.735,14.519,23.097,18.157,0
0.40414,0.18275,-0.20352,-0.444,-1.6492,0.00090394,0.049245,0.012606,26.791,14.588,23.157,18.222,0
0.40437,0.18569,-0.20331,-0.44384,-1.6513,0.00090318,0.05162,0.012485,26.847,14.656,23.216,18.286,0
0.40461,0.18861,-0.2031,-0.44369,-1.6533,0.00090246,0.053981,0.012366,26.902,14.724,23.275,18.35,0
0.40485,0.19151,-0.20288,-0.44354,-1.6554,0.00090179,0.056326,0.012248,26.956,14.791,23.334,18.414,0
0.4051,0.19438,-0.20266,-0.44341,-1.6575,0.00090117,0.058655,0.012131,27.01,14.859,23.392,18.477,0
0.40536,0.19724,-0.20243,-0.44328,-1.6595,0.0009006,0.060969,0.012014,27.063,14.926,23.449,18.54,0
0.40562,0.20008,-0.2022,-0.44316,-1.6615,0.00090008,0.063266,0.011899,27.116,14.992,23.506,18.602,0
0.40588,0.2029,-0.20197,-0.44305,-1.6635,0.00089961,0.065547,0.011785,27.169,15.059,23.563,18.665,0
0.40615,0.20569,-0.20173,-0.44295,-1.6655,0.0008992,0.067812,0.011672,27.22,15.125,23.619,18.726,0
0.40642,0.20847,-0.20149,-0.44285,-1.6675,0.00089884,0.070059,0.01156,27.271,15.191,23.674,18.788,0
0.4067,0.21122,-0.20124,-0.44277,-1.6695,0.00089853,0.07229,0.011449,27.322,15.256,23.729,18.849,0
0.40698,0.21395,-0.20098,-0.44269,-1.6714,0.00089829,0.074503,0.01134,27.372,15.321,23.784,18.909,0
0.40727,0.21666,-0.20073,-0.44263,-1.6734,0.0008981,0.076699,0.011231,27.421,15.386,23.838,18.969,0
0.40757,0.21935,-0.20047,-0.44257,-1.6753,0.00089796,0.078877,0.011123,27.47,15.45,23.891,19.029,0
0.40787,0.22202,-0.2002,-0.44252,-1.6772,0.00089789,0.081037,0.011016,27.518,15.515,23.944,19.088,0
0.40817,0.22466,-0.19993,-0.44248,-1.6791,0.00089788,0.083178,0.01091,27.565,15.578,23.996,19.147,0
0.40848,0.22728,-0.19965,-0.44245,-1.681,0.00089794,0.085301,0.010805,27.612,15.642,24.048,19.206,0
0.40879,0.22988,-0.19937,-0.44242,-1.6829,0.00089805,0.087406,0.010701,27.658,15.705,24.1,19.264,0
0.40912,0.23245,-0.19909,-0.44241,-1.6847,0.00089823,0.089491,0.010598,27.704,15.768,24.15,19.321,0
0.40944,0.235,-0.1988,-0.4424,-1.6865,0.00089848,0.091557,0.010496,27.749,15.83,24.201,19.378,0
0.40977,0.23753,-0.1985,-0.4424,-1.6883,0.0008988,0.093603,0.010395,27.793,15.892,24.25,19.435,0
0.41011,0.24004,-0.1982,-0.44241,-1.6901,0.00089919,0.095629,0.010294,27.837,15.954,24.299,19.492,0
0.41045,0.24252,-0.1979,-0.44243,-1.6919,0.00089965,0.097636,0.010195,27.88,16.016,24.348,19.547,0
0.4108,0.24497,-0.19759,-0.44246,-1.6937,0.00090018,0.099622,0.010097,27.922,16.077,24.396,19.603,0
0.41115,0.24741,-0.19727,-0.4425,-1.6954,0.0009008,0.10159,0.0099994,27.964,16.137,24.444,19.658,0
0.41151,0.24981,-0.19695,-0.44255,-1.6971,0.00090149,0.10353,0.0099029,28.005,16.198,24.49,19.712,0
0.41187,0.2522,-0.19663,-0.4426,-1.6988,0.00090226,0.10546,0.0098072,28.045,16.258,24.537,19.766,0
0.41224,0.25455,-0.1963,-0.44266,-1.7005,0.00090311,0.10736,0.0097125,28.085,16.317,24.582,19.82,0
0.41261,0.25689,-0.19596,-0.44273,-1.7022,0.00090405,0.10924,0.0096186,28.124,16.376,24.627,19.873,0
0.413,0.25919,-0.19562,-0.44281,-1.7038,0.00090508,0.1111,0.0095256,28.162,16.435,24.672,19.926,0
0.41338,0.26148,-0.19528,-0.4429,-1.7055,0.0009062,0.11294,0.0094335,28.2,16.494,24.716,19.978,0
0.41377,0.26373,-0.19493,-0.443,-1.7071,0.00090742,0.11475,0.0093422,28.237,16.552,24.759,20.03,0
0.41417,0.26596,-0.19457,-0.44311,-1.7087,0.00090873,0.11654,0.0092518,28.273,16.609,24.802,20.081,0
0.41458,0.26817,-0.19421,-0.44322,-1.7102,0.00091014,0.11831,0.0091622,28.309,16.667,24.844,20.131,0
0.41498,0.27034,-0.19385,-0.44335,-1.7118,0.00091166,0.12006,0.0090735,28.344,16.723,24.885,20.182,0
0.4154,0.27249,-0.19348,-0.44348,-1.7133,0.00091328,0.12178,0.0089856,28.378,16.78,24.926,20.231,0
0.41582,0.27462,-0.1931,-0.44362,-1.7148,0.00091502,0.12348,0.0088985,28.411,16.836,24.966,20.281,0
0.41625,0.27672,-0.19272,-0.44377,-1.7163,0.00091687,0.12516,0.0088122,28.444,16.892,25.006,20.329,0
0.41668,0.27879,-0.19233,-0.44393,-1.7177,0.00091884,0.12681,0.0087268,28.476,16.947,25.045,20.378,0
0.41712,0.28083,-0.19194,-0.4441,-1.7192,0.00092093,0.12844,0.0086421,28.507,17.002,25.083,20.425,0
0.41757,0.28284,-0.19154,-0.44427,-1.7206,0.00092316,0.13004,0.0085582,28.537,17.056,25.121,20.472,0
0.41802,0.28483,-0.19114,-0.44446,-1.722,0.00092552,0.13162,0.0084752,28.567,17.11,25.158,20.519,0
0.41848,0.28679,-0.19073,-0.44465,-1.7233,0.00092802,0.13318,0.0083929,28.596,17.164,25.194,20.565,0
0.41894,0.28872,-0.19031,-0.44486,-1.7247,0.00093066,0.13471,0.0083114,28.624,17.217,25.23,20.611,0
0.41941,0.29062,-0.18989,-0.44507,-1.726,0.00093346,0.13621,0.0082306,28.651,17.269,25.265,20.656,0
0.41989,0.29249,-0.18947,-0.44529,-1.7273,0.00093641,0.13769,0.0081506,28.678,17.322,25.299,20.7,0
0.42037,0.29433,-0.18904,-0.44552,-1.7286,0.00093953,0.13914,0.0080714,28.704,17.373,25.333,20.744,0
0.42086,0.29615,-0.1886,-0.44576,-1.7298,0.00094283,0.14056,0.0079929,28.729,17.425,25.366,20.788,0
0.42135,0.29793,-0.18816,-0.446,-1.7311,0.0009463,0.14196,0.0079151,28.753,17.476,25.398,20.831,0
0.42186,0.29969,-0.18771,-0.44626,-1.7323,0.00094996,0.14333,0.0078381,28.777,17.526,25.43,20.873,0
0.42236,0.30141,-0.18725,-0.44653,-1.7334,0.00095382,0.14468,0.0077618,28.799,17.576,25.461,20.915,0
0.42288,0.30311,-0.18679,-0.4468,-1.7346,0.00095788,0.146,0.0076863,28.821,17.626,25.491,20.956,0
0.4234,0.30477,-0.18633,-0.44708,-1.7357,0.00096217,0.14729,0.0076114,28.842,17.675,25.52,20.997,0
0.42393,0.30641,-0.18586,-0.44737,-1.7368,0.00096668,0.14855,0.0075373,28.862,17.723,25.549,21.037,0
0.42446,0.30801,-0.18538,-0.44768,-1.7379,0.00097143,0.14978,0.0074638,28.882,17.772,25.577,21.076,0
0.42501,0.30958,-0.18489,-0.44799,-1.7389,0.00097643,0.15099,0.0073911,28.9,17.819,25.604,21.115,0
0.42555,0.31112,-0.1844,-0.44831,-1.74,0.00098169,0.15217,0.007319,28.918,17.866,25.631,21.153,0
0.42611,0.31263,-0.18391,-0.44863,-1.741,0.00098724,0.15332,0.0072476,28.935,17.913,25.657,21.191,0
0.42667,0.31411,-0.1834,-0.44897,-1.7419,0.00099308,0.15444,0.0071769,28.951,17.959,25.682,21.228,0
0.42724,0.31556,-0.1829,-0.44932,-1.7429,0.00099923,0.15553,0.0071069,28.966,18.005,25.706,21.265,0
0.42782,0.31698,-0.18238,-0.44967,-1.7438,0.0010057,0.15659,0.0070376,28.98,18.051,25.73,21.301,0
0.4284,0.31836,-0.18186,-0.45004,-1.7447,0.0010125,0.15762,0.0069689,28.993,18.095,25.753,21.336,0
0.42899,0.31971,-0.18133,-0.45041,-1.7455,0.0010197,0.15862,0.0069008,29.006,18.14,25.775,21.371,0
0.42959,0.32103,-0.1808,-0.4508,-1.7463,0.0010273,0.15959,0.0068334,29.018,18.183,25.796,21.405,0
0.43019,0.32231,-0.18026,-0.45119,-1.7471,0.0010353,0.16053,0.0067667,29.028,18.227,25.817,21.439,0
0.4308,0.32356,-0.17971,-0.45159,-1.7479,0.0010437,0.16144,0.0067005,29.038,18.27,25.836,21.471,0
0.43142,0.32478,-0.17916,-0.452,-1.7486,0.0010526,0.16232,0.0066351,29.047,18.312,25.855,21.504,0
0.43205,0.32596,-0.1786,-0.45242,-1.7494,0.001062,0.16317,0.0065702,29.055,18.354,25.874,21.535,0
0.43268,0.32712,-0.17803,-0.45285,-1.75,0.0010719,0.16399,0.0065059,29.062,18.395,25.891,21.566,0
0.43332,0.32823,-0.17746,-0.45329,-1.7507,0.0010823,0.16477,0.0064423,29.069,18.436,25.908,21.597,0
0.43397,0.32932,-0.17688,-0.45374,-1.7513,0.0010934,0.16552,0.0063793,29.074,18.476,25.924,21.627,0
0.43463,0.33037,-0.17629,-0.4542,-1.7519,0.0011051,0.16625,0.0063169,29.079,18.516,25.939,21.656,0
0.43529,0.33138,-0.1757,-0.45467,-1.7525,0.0011175,0.16693,0.006255,29.082,18.555,25.953,21.684,0
0.43596,0.33236,-0.1751,-0.45515,-1.753,0.0011306,0.16759,0.0061938,29.085,18.594,25.966,21.712,0
0.43664,0.3333,-0.17449,-0.45563,-1.7535,0.0011445,0.16821,0.0061332,29.086,18.632,25.979,21.739,0
0.43733,0.33421,-0.17388,-0.45613,-1.754,0.0011592,0.1688,0.0060731,29.087,18.67,25.991,21.766,0
0.43802,0.33509,-0.17326,-0.45664,-1.7544,0.0011748,0.16935,0.0060136,29.087,18.707,26.002,21.791,0
0.43872,0.33593,-0.17263,-0.45715,-1.7548,0.0011914,0.16988,0.0059547,29.085,18.743,26.012,21.817,0
0.43943,0.33673,-0.172,-0.45768,-1.7552,0.0012091,0.17036,0.0058963,29.083,18.779,26.021,21.841,0
0.44015,0.3375,-0.17135,-0.45821,-1.7555,0.0012278,0.17082,0.0058385,29.08,18.815,26.03,21.865,0
0.44087,0.33823,-0.17071,-0.45876,-1.7558,0.0012478,0.17123,0.0057813,29.076,18.85,26.037,21.888,0
0.44161,0.33892,-0.17005,-0.45931,-1.7561,0.0012691,0.17162,0.0057246,29.071,18.884,26.044,21.911,0
0.44235,0.33958,-0.16939,-0.45988,-1.7564,0.0012918,0.17197,0.0056685,29.065,18.918,26.05,21.932,0
0.4431,0.3402,-0.16872,-0.46045,-1.7566,0.001316,0.17228,0.0056128,29.057,18.951,26.055,21.954,0
0.44386,0.34079,-0.16804,-0.46104,-1.7568,0.001342,0.17255,0.0055578,29.049,18.984,26.059,21.974,0
0.44462,0.34133,-0.16735,-0.46163,-1.7569,0.0013697,0.1728,0.0055032,29.04,19.016,26.062,21.994,0
0.4454,0.34184,-0.16666,-0.46224,-1.757,0.0013994,0.173,0.0054492,29.03,19.048,26.065,22.013,0
0.44618,0.34232,-0.16596,-0.46285,-1.7571,0.0014312,0.17317,0.0053957,29.019,19.079,26.066,22.031,0
0.44697,0.34275,-0.16525,-0.46348,-1.7572,0.0014654,0.1733,0.0053427,29.007,19.109,26.067,22.049,0
0.44777,0.34315,-0.16454,-0.46411,-1.7572,0.0015022,0.17339,0.0052903,28.994,19.139,26.067,22.066,0
0.44858,0.34351,-0.16381,-0.46476,-1.7571,0.0015418,0.17345,0.0052383,28.979,19.168,26.066,22.082,0
0.4494,0.34383,-0.16308,-0.46541,-1.7571,0.0015845,0.17346,0.0051868,28.964,19.197,26.064,22.097,0
0.45022,0.34411,-0.16234,-0.46608,-1.757,0.0016305,0.17344,0.0051359,28.948,19.225,26.061,22.112,0
0.45106,0.34435,-0.1616,-0.46675,-1.7569,0.0016803,0.17338,0.0050854,28.93,19.253,26.057,22.126,0
0.4519,0.34455,-0.16084,-0.46744,-1.7567,0.0017342,0.17328,0.0050354,28.912,19.28,26.052,22.14,0
0.45275,0.34472,-0.16008,-0.46814,-1.7565,0.0017926,0.17314,0.0049859,28.893,19.306,26.046,22.152,0
0.45361,0.34485,-0.15931,-0.46884,-1.7563,0.001856,0.17296,0.0049369,28.872,19.332,26.04,22.164,0
0.45447,0.34495,-0.15854,-0.46955,-1.7561,0.0019227,0.17276,0.0048883,28.851,19.357,26.033,22.176,0
0.45533,0.34505,-0.15778,-0.47026,-1.7558,0.0019912,0.17257,0.0048402,28.83,19.383,26.026,22.187,0
0.45617,0.34515,-0.15702,-0.47095,-1.7556,0.002062,0.17241,0.0047926,28.809,19.407,26.019,22.198,0
0.45701,0.34525,-0.15627,-0.47164,-1.7555,0.002135,0.17227,0.0047454,28.789,19.432,26.012,22.209,0
0.45784,0.34534,-0.15553,-0.47233,-1.7553,0.0022104,0.17215,0.0046987,28.769,19.456,26.005,22.22,0
0.45866,0.34543,-0.15479,-0.473,-1.7552,0.002288,0.17206,0.0046525,28.748,19.48,25.998,22.231,0
0.45948,0.34552,-0.15406,-0.47368,-1.7551,0.0023681,0.17199,0.0046067,28.728,19.504,25.991,22.241,0
0.46028,0.34561,-0.15334,-0.47434,-1.7551,0.0024506,0.17194,0.0045613,28.708,19.528,25.984,22.252,0
0.46108,0.34569,-0.15263,-0.475,-1.755,0.0025356,0.17192,0.0045164,28.689,19.551,25.978,22.262,0
0.46187,0.34578,-0.15192,-0.47565,-1.755,0.002623,0.17192,0.0044719,28.669,19.574,25.971,22.272,0
0.46266,0.34586,-0.15122,-0.4763,-1.755,0.002713,0.17194,0.0044279,28.65,19.597,25.964,22.282,0
0.46344,0.34593,-0.15052,-0.47694,-1.7551,0.0028055,0.17198,0.0043842,28.63,19.62,25.957,22.292,0
0.46421,0.34601,-0.14983,-0.47757,-1.7551,0.0029006,0.17204,0.004341,28.611,19.642,25.951,22.302,0
0.46497,0.34608,-0.14915,-0.4782,-1.7552,0.0029984,0.17213,0.0042982,28.592,19.664,25.944,22.312,0
0.46572,0.34616,-0.14848,-0.47883,-1.7553,0.0030989,0.17224,0.0042559,28.573,19.686,25.938,22.322,0
0.46647,0.34623,-0.14781,-0.47944,-1.7555,0.003202,0.17237,0.0042139,28.555,19.708,25.931,22.331,0
0.46721,0.34629,-0.14714,-0.48005,-1.7556,0.0033079,0.17252,0.0041724,28.536,19.729,25.924,22.341,0
0.46795,0.34636,-0.14649,-0.48066,-1.7558,0.0034166,0.17269,0.0041312,28.518,19.75,25.918,22.35,0
0.46867,0.34642,-0.14584,-0.48126,-1.756,0.0035281,0.17288,0.0040905,28.499,19.771,25.912,22.359,0
0.46939,0.34648,-0.14519,-0.48185,-1.7563,0.0036424,0.1731,0.0040501,28.481,19.792,25.905,22.368,0
0.4701,0.34655,-0.14456,-0.48244,-1.7565,0.0037596,0.17333,0.0040102,28.463,19.812,25.899,22.377,0
0.47081,0.3466,-0.14392,-0.48303,-1.7568,0.0038797,0.17359,0.0039706,28.446,19.832,25.892,22.386,0
0.47151,0.34666,-0.1433,-0.4836,-1.7571,0.0040028,0.17387,0.0039314,28.428,19.852,25.886,22.394,0
0.4722,0.34672,-0.14268,-0.48417,-1.7575,0.0041288,0.17416,0.0038926,28.41,19.872,25.88,22.403,0
0.47289,0.34677,-0.14206,-0.48474,-1.7578,0.0042578,0.17448,0.0038542,28.393,19.892,25.874,22.411,0
0.47357,0.34682,-0.14146,-0.4853,-1.7582,0.0043899,0.17482,0.0038161,28.376,19.911,25.867,22.42,0
0.47424,0.34687,-0.14086,-0.48586,-1.7586,0.004525,0.17518,0.0037785,28.359,19.93,25.861,22.428,0
0.47491,0.34692,-0.14026,-0.48641,-1.7591,0.0046632,0.17556,0.0037411,28.342,19.949,25.855,22.436,0
0.47557,0.34697,-0.13967,-0.48695,-1.7595,0.0048045,0.17595,0.0037042,28.325,19.968,25.849,22.444,0
0.47622,0.34701,-0.13908,-0.48749,-1.76,0.0049489,0.17637,0.0036676,28.308,19.987,25.843,22.452,0
