0.58302,0.48802,-0.092004,2.5586,8.7166,6.281,5.4227,3.1416,30.056,27.145,28.051,23.214,0
0.58304,0.48813,-0.091984,2.5585,8.7171,6.281,5.4222,3.1416,30.057,27.148,28.053,23.216,0
0.58307,0.48824,-0.091964,2.5585,8.7176,6.281,5.4217,3.1416,30.059,27.151,28.055,23.219,0
0.58309,0.48833,-0.091944,2.5585,8.7181,6.281,5.4213,3.1416,30.06,27.153,28.056,23.221,0
0.58311,0.48842,-0.091923,2.5585,8.7185,6.281,5.4208,3.1416,30.062,27.156,28.058,23.223,0
0.58313,0.4885,-0.091903,2.5585,8.7189,6.281,5.4205,3.1416,30.063,27.158,28.06,23.225,0
0.58316,0.48858,-0.091882,2.5584,8.7192,6.281,5.4201,3.1416,30.064,27.161,28.061,23.227,0
0.58318,0.48865,-0.091861,2.5584,8.7196,6.281,5.4198,3.1416,30.065,27.163,28.062,23.228,0
0.58321,0.48871,-0.091839,2.5584,8.7199,6.281,5.4195,3.1416,30.065,27.164,28.063,23.23,0
0.58323,0.48876,-0.091818,2.5584,8.7201,6.281,5.4192,3.1416,30.066,27.166,28.064,23.231,0
0.58325,0.4888,-0.091796,2.5583,8.7203,6.281,5.419,3.1416,30.066,27.168,28.065,23.232,0
0.58328,0.48884,-0.091775,2.5583,8.7205,6.281,5.4188,3.1416,30.066,27.169,28.065,23.234,0
0.5833,0.48887,-0.091753,2.5583,8.7207,6.281,5.4187,3.1416,30.066,27.171,28.066,23.234,0
0.58333,0.48889,-0.091731,2.5583,8.7208,6.281,5.4185,3.1416,30.066,27.172,28.066,23.235,0
0.58335,0.48891,-0.091708,2.5582,8.7209,6.281,5.4185,3.1416,30.065,27.173,28.066,23.236,0
0.58338,0.48891,-0.091686,2.5582,8.721,6.281,5.4184,3.1416,30.065,27.173,28.066,23.236,0
0.5834,0.48891,-0.091664,2.5582,8.721,6.281,5.4184,3.1416,30.064,27.174,28.065,23.236,0
0.58342,0.48891,-0.091643,2.5582,8.721,6.281,5.4184,3.1416,30.063,27.175,28.065,23.237,1
0.58345,0.4889,-0.091623,2.5581,8.721,6.281,5.4184,3.1416,30.063,27.175,28.065,23.237,1
0.58347,0.48888,-0.091604,2.5581,8.7209,6.281,5.4185,3.1416,30.062,27.175,28.064,23.236,1
0.58349,0.48886,-0.091583,2.5581,8.7208,6.281,5.4186,3.1416,30.061,27.175,28.063,23.236,1
0.58351,0.48882,-0.091563,2.5581,8.7207,6.281,5.4187,3.1416,30.059,27.175,28.062,23.236,1
0.58354,0.48878,-0.091542,2.5581,8.7206,6.2809,5.4188,3.1416,30.058,27.175,28.061,23.235,1
0.58356,0.48874,-0.091521,2.558,8.7204,6.2809,5.419,3.1416,30.056,27.175,28.06,23.234,1
0.58358,0.48868,-0.091499,2.558,8.7202,6.2809,5.4193,3.1416,30.054,27.174,28.059,23.234,1
0.58361,0.48862,-0.091478,2.558,8.7199,6.2809,5.4195,3.1416,30.052,27.174,28.057,23.232,1
0.58363,0.48855,-0.091456,2.558,8.7196,6.2809,5.4198,3.1416,30.05,27.173,28.055,23.231,1
0.58366,0.48848,-0.091435,2.5579,8.7193,6.2809,5.4202,3.1416,30.048,27.172,28.053,23.23,1
0.58368,0.48839,-0.091413,2.5579,8.7189,6.2809,5.4205,3.1416,30.046,27.171,28.051,23.228,1
0.58371,0.4883,-0.091391,2.5579,8.7185,6.2809,5.4209,3.1416,30.043,27.169,28.049,23.227,1
0.58373,0.4882,-0.091369,2.5579,8.7181,6.2809,5.4213,3.1416,30.04,27.168,28.047,23.225,1
0.58375,0.4881,-0.091348,2.5578,8.7177,6.2809,5.4218,3.1416,30.038,27.166,28.044,23.223,1
0.58378,0.48798,-0.091326,2.5578,8.7172,6.2809,5.4223,3.1416,30.034,27.165,28.042,23.221,1
0.5838,0.48786,-0.091305,2.5578,8.7167,6.2809,5.4228,3.1416,30.031,27.163,28.039,23.219,1
0.58383,0.48774,-0.091283,2.5578,8.7161,6.2808,5.4234,3.1416,30.028,27.161,28.036,23.216,1
0.58385,0.4876,-0.091262,2.5577,8.7155,6.2808,5.424,3.1416,30.025,27.159,28.033,23.214,1
0.58387,0.48746,-0.091241,2.5577,8.7149,6.2808,5.4246,3.1416,30.021,27.156,28.03,23.211,1
0.5839,0.48731,-0.09122,2.5577,8.7143,6.2808,5.4252,3.1416,30.017,27.154,28.026,23.208,1
0.58392,0.48716,-0.0912,2.5577,8.7136,6.2808,5.4259,3.1416,30.013,27.151,28.023,23.205,1
0.58394,0.487,-0.091179,2.5577,8.7129,6.2808,5.4266,3.1416,30.009,27.148,28.019,23.202,1
0.58397,0.48683,-0.091159,2.5576,8.7122,6.2808,5.4274,3.1416,30.005,27.146,28.015,23.199,1
0.58399,0.48666,-0.091139,2.5576,8.7114,6.2808,5.4282,3.1416,30.001,27.142,28.012,23.195,1
0.58401,0.48648,-0.091119,2.5576,8.7106,6.2807,5.429,3.1416,29.997,27.139,28.008,23.192,1
0.58403,0.48629,-0.091099,2.5576,8.7098,6.2807,5.4298,3.1416,29.992,27.136,28.003,23.188,1
0.58405,0.4861,-0.091079,2.5575,8.709,6.2807,5.4307,3.1416,29.987,27.132,27.999,23.184,1
0.58408,0.4859,-0.09106,2.5575,8.7081,6.2807,5.4316,3.1416,29.983,27.129,27.995,23.18,1
0.5841,0.4857,-0.091041,2.5575,8.7072,6.2807,5.4325,3.1416,29.978,27.125,27.99,23.176,1
0.58412,0.48548,-0.091022,2.5575,8.7063,6.2807,5.4334,3.1416,29.973,27.121,27.985,23.172,1
0.58414,0.48527,-0.091003,2.5575,8.7053,6.2806,5.4344,3.1416,29.968,27.117,27.981,23.168,1
0.58416,0.48504,-0.090984,2.5574,8.7043,6.2806,5.4354,3.1416,29.962,27.113,27.976,23.163,1
0.58418,0.48482,-0.090966,2.5574,8.7033,6.2806,5.4365,3.1416,29.957,27.109,27.971,23.158,1
0.5842,0.48458,-0.090948,2.5574,8.7022,6.2806,5.4375,3.1416,29.951,27.104,27.966,23.154,1
0.58422,0.48434,-0.09093,2.5574,8.7012,6.2806,5.4386,3.1416,29.946,27.1,27.96,23.149,1
0.58424,0.48409,-0.090913,2.5574,8.7001,6.2805,5.4398,3.1416,29.94,27.095,27.955,23.144,1
0.58426,0.48384,-0.090895,2.5573,8.6989,6.2805,5.4409,3.1416,29.934,27.091,27.949,23.139,1
0.58428,0.48359,-0.090878,2.5573,8.6978,6.2805,5.4421,3.1416,29.928,27.086,27.944,23.134,1
0.5843,0.48332,-0.090861,2.5573,8.6966,6.2805,5.4433,3.1416,29.922,27.081,27.938,23.128,1
0.58432,0.48306,-0.090844,2.5573,8.6954,6.2804,5.4445,3.1416,29.916,27.076,27.932,23.123,1
0.58433,0.48279,-0.090828,2.5573,8.6942,6.2804,5.4458,3.1416,29.91,27.07,27.926,23.117,1
0.58435,0.48251,-0.090812,2.5572,8.6929,6.2804,5.447,3.1416,29.904,27.065,27.92,23.112,1
0.58437,0.48223,-0.090796,2.5572,8.6917,6.2803,5.4483,3.1416,29.897,27.059,27.914,23.106,1
0.58439,0.48194,-0.09078,2.5572,8.6904,6.2803,5.4497,3.1416,29.891,27.054,27.908,23.1,1
0.58441,0.48165,-0.090764,2.5572,8.689,6.2803,5.451,3.1416,29.884,27.048,27.902,23.094,1
0.58442,0.48135,-0.090749,2.5572,8.6877,6.2802,5.4524,3.1416,29.877,27.042,27.895,23.088,1
0.58444,0.48105,-0.090734,2.5572,8.6863,6.2802,5.4538,3.1416,29.871,27.037,27.889,23.082,1
0.58446,0.48074,-0.090719,2.5571,8.6849,6.2802,5.4552,3.1416,29.864,27.03,27.882,23.076,1
0.58447,0.48043,-0.090704,2.5571,8.6835,6.2801,5.4567,3.1416,29.857,27.024,27.875,23.069,1
0.58449,0.48011,-0.09069,2.5571,8.6821,6.2801,5.4582,3.1416,29.85,27.018,27.868,23.063,1
0.5845,0.47979,-0.090676,2.5571,8.6806,6.2801,5.4597,3.1416,29.842,27.012,27.861,23.056,1
0.58452,0.47947,-0.090662,2.5571,8.6791,6.28,5.4612,3.1416,29.835,27.005,27.854,23.05,1
0.58454,0.47914,-0.090648,2.5571,8.6776,6.28,5.4628,3.1416,29.828,26.999,27.847,23.043,1
0.58455,0.47881,-0.090635,2.557,8.6761,6.2799,5.4643,3.1416,29.821,26.992,27.84,23.036,1
0.58457,0.47847,-0.090622,2.557,8.6745,6.2799,5.4659,3.1416,29.813,26.986,27.833,23.029,1
0.58458,0.47813,-0.090609,2.557,8.673,6.2798,5.4675,3.1416,29.805,26.979,27.826,23.022,1
0.58459,0.47779,-0.090596,2.557,8.6714,6.2798,5.4692,3.1416,29.798,26.972,27.818,23.015,1
0.58461,0.47744,-0.090584,2.557,8.6698,6.2797,5.4708,3.1416,29.79,26.965,27.811,23.008,1
0.58462,0.47709,-0.090571,2.557,8.6682,6.2797,5.4725,3.1416,29.782,26.958,27.803,23,1
0.58463,0.47673,-0.090559,2.557,8.6665,6.2796,5.4742,3.1416,29.774,26.951,27.796,22.993,1
0.58465,0.47637,-0.090548,2.5569,8.6648,6.2796,5.4759,3.1416,29.767,26.944,27.788,22.986,1
0.58466,0.47601,-0.090536,2.5569,8.6632,6.2795,5.4777,3.1416,29.759,26.936,27.78,22.978,1
0.58467,0.47564,-0.090525,2.5569,8.6615,6.2794,5.4795,3.1416,29.751,26.929,27.772,22.971,1
0.58469,0.47527,-0.090514,2.5569,8.6597,6.2794,5.4812,3.1416,29.742,26.922,27.764,22.963,1
0.5847,0.4749,-0.090503,2.5569,8.658,6.2793,5.4831,3.1416,29.734,26.914,27.756,22.955,1
0.58471,0.47452,-0.090492,2.5569,8.6562,6.2792,5.4849,3.1416,29.726,26.906,27.748,22.947,1
0.58472,0.47414,-0.090482,2.5569,8.6545,6.2792,5.4867,3.1416,29.718,26.899,27.74,22.94,1
0.58473,0.47376,-0.090472,2.5569,8.6527,6.2791,5.4886,3.1416,29.709,26.891,27.732,22.932,1
0.58474,0.47337,-0.090462,2.5568,8.6509,6.279,5.4905,3.1416,29.701,26.883,27.724,22.924,1
0.58475,0.47299,-0.090452,2.5568,8.649,6.2789,5.4924,3.1416,29.692,26.875,27.715,22.916,1
0.58477,0.47259,-0.090442,2.5568,8.6472,6.2788,5.4943,3.1416,29.684,26.867,27.707,22.907,1
0.58478,0.4722,-0.090433,2.5568,8.6454,6.2787,5.4963,3.1416,29.675,26.859,27.699,22.899,1
0.58479,0.4718,-0.090424,2.5568,8.6435,6.2786,5.4982,3.1416,29.667,26.851,27.69,22.891,1
0.5848,0.4714,-0.090415,2.5568,8.6416,6.2785,5.5002,3.1416,29.658,26.843,27.682,22.883,1
0.58481,0.471,-0.090407,2.5568,8.6397,6.2784,5.5022,3.1416,29.649,26.835,27.673,22.874,1
0.58481,0.4706,-0.090398,2.5568,8.6378,6.2783,5.5042,3.1416,29.641,26.827,27.665,22.866,1
0.58482,0.47019,-0.09039,2.5568,8.6359,6.2782,5.5063,3.1416,29.632,26.818,27.656,22.858,1
0.58483,0.46978,-0.090382,2.5568,8.6339,6.2781,5.5083,3.1416,29.623,26.81,27.647,22.849,1
0.58484,0.46937,-0.090375,2.5568,8.632,6.278,5.5104,3.1416,29.614,26.802,27.638,22.84,1
0.58485,0.46896,-0.090367,2.5567,8.63,6.2778,5.5125,3.1416,29.605,26.793,27.63,22.832,1
0.58486,0.46854,-0.09036,2.5567,8.628,6.2777,5.5146,3.1416,29.596,26.785,27.621,22.823,1
0.58487,0.46812,-0.090353,2.5567,8.626,6.2776,5.5167,3.1416,29.587,26.776,27.612,22.814,1
0.58487,0.4677,-0.090346,2.5567,8.624,6.2774,5.5189,3.1416,29.578,26.767,27.603,22.806,1
0.58488,0.46728,-0.090339,2.5567,8.622,6.2773,5.5211,3.1416,29.569,26.759,27.594,22.797,1
0.58489,0.46686,-0.090333,2.5567,8.62,6.2771,5.5232,3.1416,29.56,26.75,27.585,22.788,1
0.58489,0.46643,-0.090327,2.5567,8.618,6.277,5.5254,3.1416,29.551,26.741,27.576,22.779,1
0.5849,0.46601,-0.090321,2.5567,8.6159,6.2768,5.5277,3.1416,29.542,26.732,27.567,22.77,1
0.58491,0.46558,-0.090315,2.5567,8.6139,6.2766,5.5299,3.1416,29.532,26.723,27.558,22.761,1
0.58491,0.46515,-0.090309,2.5567,8.6118,6.2764,5.5321,3.1416,29.523,26.715,27.549,22.752,1
0.58492,0.46472,-0.090304,2.5567,8.6097,6.2762,5.5344,3.1416,29.514,26.706,27.54,22.743,1
0.58493,0.46428,-0.090299,2.5567,8.6076,6.276,5.5367,3.1416,29.505,26.697,27.53,22.734,1
0.58493,0.46385,-0.090294,2.5567,8.6055,6.2758,5.539,3.1416,29.495,26.688,27.521,22.725,1
0.58494,0.46341,-0.090289,2.5567,8.6034,6.2756,5.5413,3.1416,29.486,26.679,27.512,22.716,1
0.58494,0.46298,-0.090284,2.5567,8.6013,6.2754,5.5436,3.1416,29.477,26.67,27.503,22.707,1
0.58495,0.46254,-0.09028,2.5566,8.5992,6.2751,5.546,3.1416,29.467,26.661,27.493,22.698,1
0.58495,0.4621,-0.090275,2.5566,8.5971,6.2749,5.5484,3.1416,29.458,26.651,27.484,22.689,1
0.58496,0.46166,-0.090271,2.5566,8.595,6.2746,5.5508,3.1416,29.449,26.642,27.475,22.679,1
0.58496,0.46122,-0.090268,2.5566,8.5928,6.2744,5.5532,3.1416,29.439,26.633,27.465,22.67,1
0.58496,0.46077,-0.090264,2.5566,8.5907,6.2741,5.5556,3.1416,29.43,26.624,27.456,22.661,1
0.58497,0.46033,-0.09026,2.5566,8.5885,6.2738,5.558,3.1416,29.42,26.615,27.447,22.651,1
0.58497,0.45989,-0.090257,2.5566,8.5864,6.2735,5.5605,3.1416,29.411,26.605,27.437,22.642,1
0.58498,0.45944,-0.090254,2.5566,8.5842,6.2732,5.5629,3.1416,29.401,26.596,27.428,22.633,1
0.58498,0.459,-0.090251,2.5566,8.5821,6.2729,5.5654,3.1416,29.392,26.587,27.419,22.623,1
0.58498,0.45855,-0.090248,2.5566,8.5799,6.2725,5.5679,3.1416,29.382,26.577,27.409,22.614,1
0.58499,0.4581,-0.090246,2.5566,8.5777,6.2722,5.5704,3.1416,29.373,26.568,27.4,22.605,1
0.58499,0.45765,-0.090243,2.5566,8.5755,6.2718,5.573,3.1416,29.363,26.559,27.39,22.595,1
0.58499,0.45721,-0.090241,2.5566,8.5734,6.2714,5.5755,3.1416,29.354,26.549,27.381,22.586,1
0.58499,0.45676,-0.090239,2.5566,8.5712,6.2711,5.5781,3.1416,29.344,26.54,27.371,22.577,1
0.58499,0.45631,-0.090237,2.5566,8.569,6.2706,5.5807,3.1416,29.335,26.531,27.362,22.567,1
0.585,0.45586,-0.090235,2.5566,8.5668,6.2702,5.5833,3.1416,29.325,26.521,27.352,22.558,1
0.585,0.45541,-0.090234,2.5566,8.5647,6.2698,5.5859,3.1416,29.316,26.512,27.343,22.548,1
0.585,0.45496,-0.090232,2.5566,8.5625,6.2693,5.5886,3.1416,29.306,26.502,27.333,22.539,1
0.585,0.45451,-0.090231,2.5566,8.5603,6.2688,5.5912,3.1416,29.297,26.493,27.324,22.529,1
0.585,0.45406,-0.09023,2.5566,8.5581,6.2683,5.5939,3.1416,29.287,26.484,27.314,22.52,1
0.585,0.45361,-0.090229,2.5566,8.556,6.2678,5.5966,3.1416,29.278,26.474,27.305,22.51,1
0.585,0.45316,-0.090228,2.5566,8.5538,6.2673,5.5993,3.1416,29.268,26.465,27.295,22.501,1
0.58501,0.45271,-0.090228,2.5566,8.5516,6.2667,5.602,3.1416,29.259,26.455,27.286,22.491,1
0.58501,0.45226,-0.090227,2.5566,8.5494,6.2661,5.6048,3.1416,29.249,26.446,27.276,22.482,1
0.58501,0.45181,-0.090227,2.5566,8.5473,6.2655,5.6076,3.1416,29.24,26.436,27.267,22.473,1
0.58501,0.45136,-0.090227,2.5566,8.5451,6.2649,5.6104,3.1416,29.23,26.427,27.258,22.463,1
0.58501,0.45091,-0.090227,2.5566,8.543,6.2642,5.6132,3.1416,29.221,26.417,27.248,22.454,1
0.58501,0.45046,-0.090227,2.5566,8.5408,6.2636,5.616,3.1416,29.211,26.408,27.239,22.444,1
0.58501,0.45001,-0.090228,2.5566,8.5387,6.2629,5.6188,3.1416,29.202,26.398,27.229,22.435,1
0.585,0.44957,-0.090228,2.5566,8.5365,6.2621,5.6217,3.1416,29.193,26.389,27.22,22.425,1
0.585,0.44912,-0.090229,2.5566,8.5344,6.2614,5.6246,3.1416,29.183,26.38,27.21,22.416,1
0.585,0.44867,-0.09023,2.5566,8.5323,6.2606,5.6275,3.1416,29.174,26.37,27.201,22.406,1
0.585,0.44822,-0.090231,2.5566,8.5301,6.2598,5.6304,3.1416,29.164,26.361,27.191,22.397,1
0.585,0.44778,-0.090232,2.5566,8.528,6.2589,5.6334,3.1416,29.155,26.351,27.182,22.388,1
0.585,0.44733,-0.090233,2.5566,8.5259,6.2581,5.6364,3.1416,29.146,26.342,27.173,22.378,1
0.585,0.44689,-0.090234,2.5566,8.5238,6.2572,5.6394,3.1416,29.136,26.332,27.163,22.369,1
0.585,0.44644,-0.090236,2.5566,8.5217,6.2562,5.6424,3.1416,29.127,26.323,27.154,22.359,1
0.58499,0.446,-0.090238,2.5566,8.5197,6.2553,5.6454,3.1416,29.118,26.314,27.145,22.35,1
0.58499,0.44556,-0.090239,2.5566,8.5176,6.2543,5.6485,3.1416,29.109,26.304,27.135,22.341,1
0.58499,0.44511,-0.090241,2.5566,8.5156,6.2532,5.6516,3.1416,29.099,26.295,27.126,22.331,1
0.58499,0.44467,-0.090244,2.5566,8.5135,6.2521,5.6547,3.1416,29.09,26.286,27.117,22.322,1
0.58498,0.44423,-0.090246,2.5566,8.5115,6.251,5.6578,3.1416,29.081,26.276,27.108,22.313,1
0.58498,0.44379,-0.090248,2.5566,8.5095,6.2499,5.661,3.1416,29.072,26.267,27.098,22.303,1
0.58498,0.44336,-0.090251,2.5566,8.5075,6.2487,5.6641,3.1416,29.063,26.258,27.089,22.294,1
0.58498,0.44292,-0.090254,2.5566,8.5055,6.2475,5.6673,3.1416,29.054,26.248,27.08,22.285,1
0.58497,0.44248,-0.090257,2.5566,8.5036,6.2462,5.6706,3.1416,29.044,26.239,27.071,22.276,1
0.58497,0.44205,-0.09026,2.5566,8.5016,6.2449,5.6738,3.1416,29.035,26.23,27.062,22.267,1
0.58497,0.44162,-0.090263,2.5566,8.4997,6.2435,5.6771,3.1416,29.026,26.221,27.053,22.257,1
0.58496,0.44119,-0.090266,2.5566,8.4978,6.2421,5.6804,3.1416,29.017,26.211,27.044,22.248,1
0.58496,0.44076,-0.09027,2.5566,8.4959,6.2407,5.6838,3.1416,29.008,26.202,27.035,22.239,1
0.58495,0.44033,-0.090273,2.5566,8.494,6.2392,5.6871,3.1416,29,26.193,27.026,22.23,1
0.58495,0.4399,-0.090277,2.5566,8.4922,6.2377,5.6905,3.1416,28.991,26.184,27.017,22.221,1
0.58495,0.43947,-0.090281,2.5566,8.4904,6.2361,5.6939,3.1416,28.982,26.175,27.008,22.212,1
0.58494,0.43905,-0.090285,2.5567,8.4885,6.2344,5.6974,3.1416,28.973,26.166,26.999,22.203,1
0.58494,0.43863,-0.090289,2.5567,8.4868,6.2327,5.7009,3.1416,28.964,26.157,26.99,22.194,1
0.58493,0.43821,-0.090294,2.5567,8.485,6.231,5.7044,3.1416,28.955,26.148,26.981,22.185,1
0.58493,0.43779,-0.090298,2.5567,8.4832,6.2292,5.7079,3.1416,28.947,26.139,26.973,22.176,1
0.58492,0.43737,-0.090303,2.5567,8.4815,6.2274,5.7115,3.1416,28.938,26.13,26.964,22.168,1
0.58492,0.43696,-0.090308,2.5567,8.4798,6.2255,5.715,3.1416,28.93,26.121,26.955,22.159,1
0.58491,0.43654,-0.090313,2.5567,8.4782,6.2235,5.7187,3.1416,28.921,26.112,26.947,22.15,1
0.5849,0.43613,-0.090318,2.5567,8.4765,6.2215,5.7223,3.1416,28.912,26.103,26.938,22.141,1
0.5849,0.43572,-0.090323,2.5567,8.4749,6.2195,5.726,3.1416,28.904,26.095,26.929,22.133,1
0.58489,0.43531,-0.090329,2.5567,8.4733,6.2173,5.7297,3.1416,28.896,26.086,26.921,22.124,1
0.58489,0.43491,-0.090335,2.5567,8.4717,6.2152,5.7335,3.1416,28.887,26.077,26.912,22.115,1
0.58488,0.43451,-0.09034,2.5567,8.4702,6.2129,5.7372,3.1416,28.879,26.069,26.904,22.107,1
0.58487,0.4341,-0.090347,2.5567,8.4687,6.2106,5.741,3.1416,28.871,26.06,26.896,22.098,1
0.58487,0.43371,-0.090353,2.5567,8.4672,6.2083,5.7449,3.1416,28.862,26.051,26.887,22.09,1
0.58486,0.43331,-0.090359,2.5567,8.4657,6.2059,5.7488,3.1416,28.854,26.043,26.879,22.081,1
0.58485,0.43292,-0.090366,2.5567,8.4643,6.2034,5.7527,3.1416,28.846,26.034,26.871,22.073,1
0.58484,0.43253,-0.090372,2.5567,8.4629,6.2009,5.7566,3.1416,28.838,26.026,26.863,22.065,1
0.58484,0.43214,-0.090379,2.5568,8.4615,6.1983,5.7606,3.1416,28.83,26.018,26.855,22.056,1
0.58483,0.43175,-0.090386,2.5568,8.4602,6.1956,5.7646,3.1416,28.822,26.009,26.847,22.048,1
0.58482,0.43137,-0.090394,2.5568,8.4589,6.1929,5.7686,3.1416,28.815,26.001,26.839,22.04,1
0.58481,0.43099,-0.090401,2.5568,8.4576,6.1901,5.7726,3.1416,28.807,25.993,26.831,22.032,1
0.5848,0.43061,-0.090409,2.5568,8.4563,6.1873,5.7767,3.1416,28.799,25.984,26.823,22.024,1
0.58479,0.43023,-0.090416,2.5568,8.4551,6.1844,5.7808,3.1416,28.791,25.976,26.815,22.016,1
0.58479,0.42986,-0.090424,2.5568,8.4539,6.1814,5.785,3.1416,28.784,25.968,26.807,22.008,1
0.58478,0.42949,-0.090433,2.5568,8.4528,6.1784,5.7892,3.1416,28.776,25.96,26.8,22,1
0.58477,0.42913,-0.090441,2.5568,8.4516,6.1753,5.7934,3.1416,28.769,25.952,26.792,21.992,1
0.58476,0.42877,-0.090449,2.5568,8.4505,6.1722,5.7976,3.1416,28.761,25.944,26.784,21.985,1
0.58475,0.42841,-0.090458,2.5568,8.4495,6.169,5.8019,3.1416,28.754,25.937,26.777,21.977,1
0.58474,0.42805,-0.090467,2.5569,8.4484,6.1657,5.8062,3.1416,28.747,25.929,26.77,21.969,1
0.58473,0.4277,-0.090476,2.5569,8.4474,6.1624,5.8105,3.1416,28.74,25.921,26.762,21.962,1
0.58472,0.42735,-0.090485,2.5569,8.4464,6.159,5.8149,3.1416,28.733,25.913,26.755,21.954,1
0.58471,0.427,-0.090494,2.5569,8.4455,6.1556,5.8193,3.1416,28.726,25.906,26.748,21.947,1
0.5847,0.42666,-0.090504,2.5569,8.4446,6.1521,5.8237,3.1416,28.719,25.898,26.741,21.94,1
0.58469,0.42632,-0.090514,2.5569,8.4437,6.1486,5.8281,3.1416,28.712,25.891,26.734,21.932,1
0.58467,0.42598,-0.090523,2.5569,8.4428,6.145,5.8326,3.1416,28.705,25.884,26.727,21.925,1
0.58466,0.42565,-0.090533,2.5569,8.442,6.1414,5.837,3.1416,28.698,25.876,26.72,21.918,1
0.58465,0.42532,-0.090543,2.5569,8.4412,6.1377,5.8415,3.1416,28.692,25.869,26.713,21.911,1
0.58464,0.42499,-0.090554,2.557,8.4404,6.1339,5.8461,3.1416,28.685,25.862,26.706,21.904,1
0.58463,0.42467,-0.090564,2.557,8.4396,6.1301,5.8506,3.1416,28.679,25.855,26.7,21.897,1
0.58462,0.42436,-0.090575,2.557,8.4389,6.1263,5.8552,3.1416,28.672,25.848,26.693,21.89,1
0.58461,0.42404,-0.090585,2.557,8.4382,6.1224,5.8598,3.1416,28.666,25.841,26.687,21.884,1
0.58459,0.42373,-0.090596,2.557,8.4375,6.1185,5.8644,3.1416,28.66,25.834,26.68,21.877,1
0.58458,0.42342,-0.090607,2.557,8.4368,6.1145,5.869,3.1416,28.654,25.827,26.674,21.87,1
0.58457,0.42312,-0.090618,2.557,8.4362,6.1105,5.8737,3.1416,28.648,25.821,26.668,21.864,1
0.58456,0.42282,-0.090629,2.557,8.4356,6.1065,5.8783,3.1416,28.642,25.814,26.662,21.857,1
0.58455,0.42253,-0.09064,2.557,8.435,6.1024,5.883,3.1416,28.636,25.807,26.655,21.851,1
0.58453,0.42223,-0.090651,2.5571,8.4344,6.0983,5.8877,3.1416,28.63,25.801,26.649,21.845,1
0.58452,0.42195,-0.090662,2.5571,8.4339,6.0941,5.8924,3.1416,28.624,25.794,26.644,21.839,1
0.58451,0.42166,-0.090673,2.5571,8.4333,6.0899,5.8971,3.1416,28.619,25.788,26.638,21.832,1
0.58449,0.42138,-0.090685,2.5571,8.4328,6.0857,5.9018,3.1416,28.613,25.782,26.632,21.826,1
0.58448,0.42111,-0.090696,2.5571,8.4323,6.0815,5.9065,3.1416,28.608,25.776,26.626,21.82,1
0.58447,0.42084,-0.090707,2.5571,8.4318,6.0773,5.9113,3.1416,28.602,25.77,26.621,21.815,1
0.58446,0.42057,-0.090719,2.5571,8.4314,6.073,5.916,3.1416,28.597,25.764,26.615,21.809,1
0.58444,0.4203,-0.09073,2.5571,8.4309,6.0687,5.9208,3.1416,28.592,25.758,26.61,21.803,1
0.58443,0.42004,-0.090742,2.5572,8.4305,6.0644,5.9255,3.1416,28.587,25.752,26.604,21.798,1
0.58442,0.41978,-0.090753,2.5572,8.43,6.06,5.9303,3.1416,28.581,25.746,26.599,21.792,1
0.58441,0.41953,-0.090764,2.5572,8.4296,6.0557,5.935,3.1416,28.576,25.741,26.594,21.787,1
0.58439,0.41928,-0.090776,2.5572,8.4292,6.0513,5.9398,3.1416,28.572,25.735,26.589,21.781,1
0.58438,0.41904,-0.090787,2.5572,8.4288,6.047,5.9446,3.1416,28.567,25.729,26.584,21.776,1
0.58437,0.4188,-0.090798,2.5572,8.4284,6.0426,5.9493,3.1416,28.562,25.724,26.579,21.771,1
0.58436,0.41856,-0.09081,2.5572,8.4281,6.0382,5.9541,3.1416,28.557,25.719,26.574,21.765,1
0.58434,0.41832,-0.090821,2.5572,8.4277,6.0338,5.9588,3.1416,28.553,25.713,26.569,21.76,1
0.58433,0.41809,-0.090832,2.5573,8.4273,6.0294,5.9636,3.1416,28.548,25.708,26.564,21.755,1
0.58432,0.41786,-0.090843,2.5573,8.427,6.025,5.9683,3.1416,28.544,25.703,26.56,21.75,1
0.58431,0.41764,-0.090854,2.5573,8.4266,6.0206,5.9731,3.1416,28.539,25.698,26.555,21.746,1
0.58429,0.41742,-0.090865,2.5573,8.4263,6.0162,5.9778,3.1416,28.535,25.693,26.551,21.741,1
0.58428,0.4172,-0.090876,2.5573,8.4259,6.0118,5.9826,3.1416,28.531,25.688,26.546,21.736,1
0.58427,0.41699,-0.090886,2.5573,8.4256,6.0075,5.9873,3.1416,28.527,25.683,26.542,21.732,1
0.58426,0.41678,-0.090897,2.5573,8.4253,6.0031,5.992,3.1416,28.523,25.679,26.538,21.727,1
0.58425,0.41657,-0.090908,2.5573,8.4249,5.9987,5.9967,3.1416,28.519,25.674,26.533,21.723,1
0.58423,0.41637,-0.090918,2.5574,8.4246,5.9943,6.0014,3.1416,28.515,25.669,26.529,21.718,1
0.58422,0.41617,-0.090928,2.5574,8.4243,5.99,6.0061,3.1416,28.511,25.665,26.525,21.714,1
0.58421,0.41598,-0.090939,2.5574,8.4239,5.9857,6.0108,3.1416,28.507,25.66,26.521,21.71,1
0.5842,0.41578,-0.090949,2.5574,8.4236,5.9813,6.0154,3.1416,28.503,25.656,26.517,21.705,1
