0,0,0,3.44e-06,4.0955e-05,3.9027e-06
0,0,0,3.4309e-06,3.9965e-05,3.8832e-06
-2.6455e-16,6.6616e-16,1.0099e-15,3.4213e-06,3.897e-05,3.8629e-06
0,0,0,3.411e-06,3.797e-05,3.8421e-06
0,0,0,3.4002e-06,3.6967e-05,3.8207e-06
0,0,0,3.3887e-06,3.5961e-05,3.7987e-06
0,0,0,3.3766e-06,3.4951e-05,3.7761e-06
0,0,0,3.3639e-06,3.3939e-05,3.7528e-06
0,0,0,3.3506e-06,3.2924e-05,3.7289e-06
0,0,0,3.3367e-06,3.1908e-05,3.7044e-06
0,0,0,3.3221e-06,3.089e-05,3.6793e-06
0,0,0,3.307e-06,2.9871e-05,3.6536e-06
0,0,0,3.2911e-06,2.8852e-05,3.6273e-06
0,0,0,3.2747e-06,2.7832e-05,3.6003e-06
0,0,0,3.2576e-06,2.6813e-05,3.5728e-06
0,0,0,3.2399e-06,2.5794e-05,3.5446e-06
0,0,0,3.2216e-06,2.4776e-05,3.5158e-06
0,0,0,3.2026e-06,2.376e-05,3.4864e-06
0,0,0,3.183e-06,2.2746e-05,3.4565e-06
0,0,0,3.1628e-06,2.1734e-05,3.4259e-06
0,0,0,3.142e-06,2.0726e-05,3.3947e-06
0,0,0,3.1205e-06,1.972e-05,3.3629e-06
0,0,0,3.0983e-06,1.8719e-05,3.3305e-06
0,0,0,3.0756e-06,1.7721e-05,3.2975e-06
0,0,0,3.0522e-06,1.6729e-05,3.264e-06
0,0,0,3.0282e-06,1.5741e-05,3.2298e-06
0,0,0,3.0036e-06,1.476e-05,3.1951e-06
1.236e-16,-9.992e-16,1.0106e-15,2.9783e-06,1.3785e-05,3.1599e-06
0,0,0,2.9525e-06,1.2816e-05,3.1241e-06
0,0,0,2.926e-06,1.1855e-05,3.0877e-06
0,0,0,2.8989e-06,1.0901e-05,3.0508e-06
0,0,0,2.8712e-06,9.9552e-06,3.0134e-06
0,0,0,2.8429e-06,9.0183e-06,2.9754e-06
0,0,0,2.814e-06,8.0905e-06,2.9369e-06
-2.228e-17,-9.7145e-16,1.0106e-15,2.7845e-06,7.1724e-06,2.898e-06
0,0,0,2.7545e-06,6.2644e-06,2.8585e-06
0,0,0,2.7238e-06,5.367e-06,2.8186e-06
0,0,0,2.6926e-06,4.4808e-06,2.7781e-06
0,0,0,2.6609e-06,3.6062e-06,2.7373e-06
0,0,0,2.6286e-06,2.7438e-06,2.6959e-06
0,0,0,2.5957e-06,1.8939e-06,2.6542e-06
0,0,0,2.5623e-06,1.0572e-06,2.612e-06
0,0,0,2.5284e-06,2.3405e-07,2.5695e-06
0,0,0,2.494e-06,-5.7501e-07,2.5265e-06
0,0,0,2.459e-06,-1.3695e-06,2.4832e-06
0,0,0,2.4236e-06,-2.149e-06,2.4395e-06
0,0,0,2.3877e-06,-2.9129e-06,2.3955e-06
0,0,0,2.3513e-06,-3.6609e-06,2.3511e-06
0,0,0,2.3145e-06,-4.3924e-06,2.3065e-06
0,0,0,2.2772e-06,-5.107e-06,2.2615e-06
0,0,0,2.2395e-06,-5.8043e-06,2.2163e-06
0,0,0,2.2014e-06,-6.4837e-06,2.1709e-06
0,0,0,2.1629e-06,-7.1449e-06,2.1252e-06
0,0,0,2.124e-06,-7.7874e-06,2.0793e-06
0,0,0,2.0848e-06,-8.4108e-06,2.0332e-06
0,0,0,2.0452e-06,-9.0147e-06,1.987e-06
0,0,0,2.0052e-06,-9.5986e-06,1.9406e-06
0,0,0,1.965e-06,-1.0162e-05,1.8941e-06
0,0,0,1.9245e-06,-1.0705e-05,1.8475e-06
0,0,0,1.8837e-06,-1.1227e-05,1.8009e-06
0,0,0,1.8427e-06,-1.1727e-05,1.7542e-06
0,0,0,1.8014e-06,-1.2206e-05,1.7074e-06
0,0,0,1.7599e-06,-1.2662e-05,1.6607e-06
5.8287e-16,-7.2166e-15,1.0108e-15,1.7183e-06,-1.3096e-05,1.614e-06
0,0,0,1.6764e-06,-1.3507e-05,1.5674e-06
0,0,0,1.6345e-06,-1.3896e-05,1.5208e-06
0,0,0,1.5924e-06,-1.426e-05,1.4743e-06
0,0,0,1.5503e-06,-1.4601e-05,1.428e-06
6.7481e-16,-7.1612e-15,1.0114e-15,1.5081e-06,-1.4919e-05,1.3819e-06
0,0,0,1.4658e-06,-1.5212e-05,1.3359e-06
0,0,0,1.4235e-06,-1.548e-05,1.2901e-06
0,0,0,1.3813e-06,-1.5725e-05,1.2447e-06
0,0,0,1.3391e-06,-1.5944e-05,1.1994e-06
0,0,0,1.297e-06,-1.6139e-05,1.1545e-06
0,0,0,1.255e-06,-1.6308e-05,1.11e-06
0,0,0,1.2131e-06,-1.6453e-05,1.0658e-06
0,0,0,1.1714e-06,-1.6572e-05,1.022e-06
0,0,0,1.1299e-06,-1.6666e-05,9.786e-07
0,0,0,1.0887e-06,-1.6734e-05,9.3569e-07
0,0,0,1.0476e-06,-1.6777e-05,8.9327e-07
0,0,0,1.0069e-06,-1.6795e-05,8.5138e-07
5.5685e-16,-4.6077e-15,1.0107e-15,9.6652e-07,-1.6787e-05,8.1004e-07
0,0,0,9.2649e-07,-1.6754e-05,7.6929e-07
0,0,0,8.8685e-07,-1.6696e-05,7.2915e-07
0,0,0,8.4764e-07,-1.6612e-05,6.8967e-07
5.1781e-16,-4.5799e-15,1.0097e-15,8.089e-07,-1.6503e-05,6.5086e-07
0,0,0,7.7065e-07,-1.6369e-05,6.1276e-07
0,0,0,7.3294e-07,-1.6211e-05,5.7541e-07
0,0,0,6.958e-07,-1.6027e-05,5.3884e-07
6.5052e-16,-3.664e-15,1.0106e-15,6.5926e-07,-1.582e-05,5.0306e-07
0,0,0,6.2337e-07,-1.5588e-05,4.6813e-07
0,0,0,5.8816e-07,-1.5332e-05,4.3406e-07
0,0,0,5.5366e-07,-1.5052e-05,4.009e-07
0,0,0,5.1991e-07,-1.4749e-05,3.6866e-07
0,0,0,4.8696e-07,-1.4424e-05,3.3738e-07
0,0,0,4.5483e-07,-1.4075e-05,3.071e-07
0,0,0,4.2356e-07,-1.3705e-05,2.7783e-07
0,0,0,3.932e-07,-1.3312e-05,2.4961e-07
0,0,0,3.6377e-07,-1.2899e-05,2.2248e-07
0,0,0,3.3532e-07,-1.2464e-05,1.9645e-07
0,0,0,3.0789e-07,-1.2009e-05,1.7155e-07
0,0,0,2.815e-07,-1.1535e-05,1.4782e-07
0,0,0,2.5619e-07,-1.1041e-05,1.2528e-07
0,0,0,2.3201e-07,-1.0529e-05,1.0396e-07
0,0,0,2.0899e-07,-9.9992e-06,8.3878e-08
0,0,0,1.8716e-07,-9.4518e-06,6.507e-08
0,0,0,1.6657e-07,-8.8879e-06,4.7557e-08
0,0,0,1.4724e-07,-8.3081e-06,3.1366e-08
0,0,0,1.292e-07,-7.7131e-06,1.6518e-08
9.8185e-16,-1.0548e-15,1.0104e-15,1.1251e-07,-7.1038e-06,3.0383e-09
0,0,0,9.7176e-08,-6.4809e-06,-9.0506e-09
0,0,0,8.3247e-08,-5.8452e-06,-1.9727e-08
0,0,0,7.0752e-08,-5.1976e-06,-2.8968e-08
0,0,0,5.9722e-08,-4.5389e-06,-3.6755e-08
0,0,0,5.0188e-08,-3.87e-06,-4.3066e-08
0,0,0,4.2148e-08,-3.2501e-06,-4.72e-08
1.1258e-15,-1.8875e-15,1.0107e-15,3.543e-08,-2.6714e-06,-4.9585e-08
0,0,0,3.0057e-08,-2.0696e-06,-5.1119e-08
0,0,0,2.6081e-08,-1.4492e-06,-5.1634e-08
8.795e-16,-2.7758e-15,1.0112e-15,2.354e-08,-8.1401e-07,-5.1001e-08
0,0,0,2.2459e-08,-1.6761e-07,-4.9127e-08
0,0,0,2.2858e-08,4.8699e-07,-4.5947e-08
0,0,0,2.4748e-08,1.1471e-06,-4.1415e-08
0,0,0,2.8131e-08,1.8102e-06,-3.5505e-08
0,0,0,3.3007e-08,2.4741e-06,-2.8204e-08
0,0,0,3.9368e-08,3.1369e-06,-1.951e-08
0,0,0,4.7203e-08,3.7968e-06,-9.4321e-09
8.8297e-16,-3.8306e-15,1.011e-15,5.6498e-08,4.452e-06,2.0166e-09
0,0,0,6.7236e-08,5.1011e-06,1.4816e-08
0,0,0,7.9395e-08,5.7428e-06,2.8942e-08
0,0,0,9.2952e-08,6.3756e-06,4.4366e-08
0,0,0,1.0788e-07,6.9983e-06,6.1059e-08
0,0,0,1.2416e-07,7.61e-06,7.899e-08
0,0,0,1.4176e-07,8.2094e-06,9.8123e-08
0,0,0,1.6065e-07,8.7956e-06,1.1843e-07
0,0,0,1.8079e-07,9.3676e-06,1.3986e-07
0,0,0,2.0217e-07,9.9247e-06,1.624e-07
0,0,0,2.2473e-07,1.0466e-05,1.86e-07
0,0,0,2.4846e-07,1.099e-05,2.1062e-07
0,0,0,2.7331e-07,1.1498e-05,2.3624e-07
0,0,0,2.9925e-07,1.1987e-05,2.6282e-07
0,0,0,3.2625e-07,1.2457e-05,2.9031e-07
0,0,0,3.5428e-07,1.2908e-05,3.187e-07
0,0,0,3.8328e-07,1.3339e-05,3.4793e-07
0,0,0,4.1324e-07,1.375e-05,3.7799e-07
0,0,0,4.441e-07,1.4139e-05,4.0884e-07
0,0,0,4.7584e-07,1.4507e-05,4.4043e-07
0,0,0,5.0842e-07,1.4854e-05,4.7275e-07
9.0986e-16,8.6047e-16,1.0104e-15,5.4181e-07,1.5177e-05,5.0577e-07
6.3578e-16,-2.4981e-16,1.0105e-15,5.7596e-07,1.5478e-05,5.3944e-07
0,0,0,6.1083e-07,1.5756e-05,5.7374e-07
7.919e-16,6.6617e-16,1.01e-15,6.464e-07,1.6011e-05,6.0865e-07
0,0,0,6.8263e-07,1.6241e-05,6.4413e-07
0,0,0,7.1948e-07,1.6448e-05,6.8015e-07
0,0,0,7.5691e-07,1.663e-05,7.167e-07
0,0,0,7.9489e-07,1.6788e-05,7.5373e-07
0,0,0,8.3338e-07,1.6921e-05,7.9123e-07
0,0,0,8.7235e-07,1.7029e-05,8.2918e-07
0,0,0,9.1176e-07,1.7113e-05,8.6754e-07
0,0,0,9.5159e-07,1.7171e-05,9.063e-07
0,0,0,9.9178e-07,1.7204e-05,9.4543e-07
0,0,0,1.0323e-06,1.7212e-05,9.8491e-07
0,0,0,1.0732e-06,1.7194e-05,1.0247e-06
0,0,0,1.1143e-06,1.7151e-05,1.0648e-06
0,0,0,1.1557e-06,1.7083e-05,1.1052e-06
0,0,0,1.1972e-06,1.699e-05,1.1459e-06
0,0,0,1.239e-06,1.6871e-05,1.1869e-06
0,0,0,1.2809e-06,1.6727e-05,1.228e-06
1.6306e-16,3.3585e-15,1.0104e-15,1.3229e-06,1.6559e-05,1.2694e-06
0,0,0,1.365e-06,1.6365e-05,1.311e-06
0,0,0,1.4072e-06,1.6147e-05,1.3528e-06
0,0,0,1.4494e-06,1.5904e-05,1.3947e-06
0,0,0,1.4917e-06,1.5636e-05,1.4369e-06
0,0,0,1.5338e-06,1.5345e-05,1.4791e-06
0,0,0,1.576e-06,1.5029e-05,1.5215e-06
0,0,0,1.6181e-06,1.469e-05,1.564e-06
0,0,0,1.66e-06,1.4327e-05,1.6066e-06
0,0,0,1.7019e-06,1.3941e-05,1.6494e-06
0,0,0,1.7436e-06,1.3532e-05,1.6922e-06
0,0,0,1.7851e-06,1.31e-05,1.7351e-06
0,0,0,1.8264e-06,1.2646e-05,1.778e-06
0,0,0,1.8676e-06,1.2169e-05,1.8211e-06
0,0,0,1.9084e-06,1.1671e-05,1.8641e-06
0,0,0,1.949e-06,1.1152e-05,1.9073e-06
0,0,0,1.9894e-06,1.0611e-05,1.9504e-06
0,0,0,2.0294e-06,1.005e-05,1.9936e-06
0,0,0,2.0691e-06,9.4692e-06,2.0368e-06
0,0,0,2.1085e-06,8.868e-06,2.0801e-06
0,0,0,2.1476e-06,8.2475e-06,2.1233e-06
0,0,0,2.1862e-06,7.6078e-06,2.1666e-06
0,0,0,2.2245e-06,6.9496e-06,2.2099e-06
0,0,0,2.2624e-06,6.2732e-06,2.2531e-06
0,0,0,2.2998e-06,5.579e-06,2.2964e-06
0,0,0,2.3368e-06,4.8675e-06,2.3397e-06
0,0,0,2.3734e-06,4.1391e-06,2.3829e-06
0,0,0,2.4095e-06,3.3943e-06,2.4262e-06
0,0,0,2.4451e-06,2.6336e-06,2.4694e-06
0,0,0,2.4803e-06,1.8575e-06,2.5126e-06
0,0,0,2.5149e-06,1.0663e-06,2.5557e-06
0,0,0,2.5491e-06,2.6055e-07,2.5989e-06
0,0,0,2.5827e-06,-5.5921e-07,2.642e-06
0,0,0,2.6158e-06,-1.3925e-06,2.6851e-06
0,0,0,2.6484e-06,-2.239e-06,2.7281e-06
0,0,0,2.6804e-06,-3.098e-06,2.7712e-06
2.5631e-16,3.414e-15,1.0105e-15,2.7118e-06,-3.9691e-06,2.8141e-06
0,0,0,2.7427e-06,-4.8518e-06,2.8571e-06
2.9187e-16,2.609e-15,1.0107e-15,2.7731e-06,-5.7457e-06,2.9e-06
0,0,0,2.8028e-06,-6.6502e-06,2.9429e-06
0,0,0,2.832e-06,-7.5648e-06,2.9857e-06
0,0,0,2.8605e-06,-8.4891e-06,3.0284e-06
0,0,0,2.8885e-06,-9.4225e-06,3.0712e-06
3.1485e-16,8.8819e-16,1.0107e-15,2.9159e-06,-1.0365e-05,3.1138e-06
0,0,0,2.9426e-06,-1.1315e-05,3.1565e-06
0,0,0,2.9688e-06,-1.2273e-05,3.199e-06
4.4235e-17,-9.9922e-16,1.0107e-15,2.9943e-06,-1.3238e-05,3.2416e-06
0,0,0,3.0193e-06,-1.421e-05,3.284e-06
0,0,0,3.0436e-06,-1.5188e-05,3.3264e-06
-2.4286e-17,-1.9984e-15,1.0107e-15,3.0673e-06,-1.6172e-05,3.3688e-06
-1.301e-16,-1.1103e-16,1.0101e-15,3.0903e-06,-1.7161e-05,3.411e-06
0,0,0,3.1127e-06,-1.8155e-05,3.4532e-06
-1.3965e-16,6.939e-16,1.0098e-15,3.1345e-06,-1.9153e-05,3.4954e-06
0,0,0,3.1557e-06,-2.0155e-05,3.5375e-06
0,0,0,3.1762e-06,-2.1161e-05,3.5795e-06
0,0,0,3.1961e-06,-2.2169e-05,3.6214e-06
0,0,0,3.2154e-06,-2.318e-05,3.6633e-06
0,0,0,3.2341e-06,-2.4193e-05,3.705e-06
0,0,0,3.2521e-06,-2.5207e-05,3.7467e-06
0,0,0,3.2695e-06,-2.6223e-05,3.7883e-06
0,0,0,3.2862e-06,-2.7239e-05,3.8298e-06
0,0,0,3.3023e-06,-2.8256e-05,3.8713e-06
0,0,0,3.3178e-06,-2.9272e-05,3.9126e-06
0,0,0,3.3327e-06,-3.0288e-05,3.9538e-06
0,0,0,3.3469e-06,-3.1303e-05,3.9949e-06
0,0,0,3.3606e-06,-3.2317e-05,4.0359e-06
0,0,0,3.3736e-06,-3.3328e-05,4.0768e-06
0,0,0,3.3859e-06,-3.4338e-05,4.1176e-06
0,0,0,3.3977e-06,-3.5345e-05,4.1583e-06
2.1511e-16,2.4427e-15,1.0103e-15,3.4089e-06,-3.6349e-05,4.1988e-06
0,0,0,3.4194e-06,-3.7349e-05,4.2392e-06
0,0,0,3.4294e-06,-3.8346e-05,4.2795e-06
0,0,0,3.4387e-06,-3.9338e-05,4.3196e-06
1.3531e-16,-1.3878e-16,1.0114e-15,3.4475e-06,-4.0327e-05,4.3596e-06
0,0,0,3.4556e-06,-4.131e-05,4.3995e-06
0,0,0,3.4632e-06,-4.2288e-05,4.4391e-06
0,0,0,3.4702e-06,-4.3261e-05,4.4787e-06
0,0,0,3.4766e-06,-4.4228e-05,4.518e-06
0,0,0,3.4824e-06,-4.5189e-05,4.5572e-06
0,0,0,3.4877e-06,-4.6143e-05,4.5962e-06
0,0,0,3.4924e-06,-4.709e-05,4.635e-06
0,0,0,3.4965e-06,-4.8031e-05,4.6736e-06
0,0,0,3.5001e-06,-4.8964e-05,4.7121e-06
0,0,0,3.5031e-06,-4.9889e-05,4.7503e-06
0,0,0,3.5056e-06,-5.0806e-05,4.7883e-06
0,0,0,3.5075e-06,-5.1715e-05,4.8261e-06
0,0,0,3.5089e-06,-5.2615e-05,4.8637e-06
0,0,0,3.5098e-06,-5.3507e-05,4.901e-06
0,0,0,3.5101e-06,-5.4389e-05,4.9381e-06
0,0,0,3.5099e-06,-5.5263e-05,4.9749e-06
0,0,0,3.5093e-06,-5.6126e-05,5.0115e-06
0,0,0,3.5081e-06,-5.698e-05,5.0479e-06
0,0,0,3.5064e-06,-5.7824e-05,5.0839e-06
0,0,0,3.5042e-06,-5.8658e-05,5.1197e-06
0,0,0,3.5015e-06,-5.9481e-05,5.1552e-06
0,0,0,3.4983e-06,-6.0293e-05,5.1905e-06
0,0,0,3.4947e-06,-6.1095e-05,5.2254e-06
0,0,0,3.4906e-06,-6.1885e-05,5.26e-06
0,0,0,3.486e-06,-6.2665e-05,5.2943e-06
0,0,0,3.4809e-06,-6.3433e-05,5.3283e-06
0,0,0,3.4754e-06,-6.4189e-05,5.3619e-06
0,0,0,3.4695e-06,-6.4933e-05,5.3952e-06
0,0,0,3.4631e-06,-6.5665e-05,5.4282e-06
0,0,0,3.4563e-06,-6.6386e-05,5.4608e-06
0,0,0,3.4491e-06,-6.7094e-05,5.4931e-06
0,0,0,3.4414e-06,-6.7789e-05,5.525e-06
0,0,0,3.4333e-06,-6.8473e-05,5.5565e-06
0,0,0,3.4249e-06,-6.9143e-05,5.5876e-06
0,0,0,3.416e-06,-6.9801e-05,5.6184e-06
0,0,0,3.4067e-06,-7.0445e-05,5.6487e-06
0,0,0,3.397e-06,-7.1077e-05,5.6786e-06
0,0,0,3.387e-06,-7.1695e-05,5.7081e-06
0,0,0,3.3765e-06,-7.2301e-05,5.7372e-06
0,0,0,3.3657e-06,-7.2893e-05,5.7659e-06
0,0,0,3.3546e-06,-7.3471e-05,5.7941e-06
0,0,0,3.343e-06,-7.4036e-05,5.8218e-06
0,0,0,3.3312e-06,-7.4588e-05,5.8492e-06
0,0,0,3.319e-06,-7.5126e-05,5.876e-06
0,0,0,3.3064e-06,-7.565e-05,5.9024e-06
0,0,0,3.2935e-06,-7.616e-05,5.9283e-06
0,0,0,3.2803e-06,-7.6656e-05,5.9537e-06
0,0,0,3.2668e-06,-7.7139e-05,5.9786e-06
0,0,0,3.2529e-06,-7.7608e-05,6.0031e-06
0,0,0,3.2388e-06,-7.8062e-05,6.027e-06
0,0,0,3.2243e-06,-7.8503e-05,6.0504e-06
0,0,0,3.2096e-06,-7.893e-05,6.0733e-06
0,0,0,3.1946e-06,-7.9343e-05,6.0956e-06
0,0,0,3.1793e-06,-7.9741e-05,6.1175e-06
0,0,0,3.1637e-06,-8.0126e-05,6.1387e-06
0,0,0,3.1478e-06,-8.0496e-05,6.1595e-06
-1.4398e-15,2.5546e-15,1.0105e-15,3.1317e-06,-8.0853e-05,6.1796e-06
0,0,0,3.1153e-06,-8.1195e-05,6.1993e-06
0,0,0,3.0987e-06,-8.1523e-05,6.2183e-06
0,0,0,3.0819e-06,-8.1838e-05,6.2368e-06
0,0,0,3.0648e-06,-8.2138e-05,6.2547e-06
0,0,0,3.0474e-06,-8.2424e-05,6.272e-06
0,0,0,3.0299e-06,-8.2696e-05,6.2888e-06
0,0,0,3.0121e-06,-8.2954e-05,6.3049e-06
0,0,0,2.9941e-06,-8.3199e-05,6.3204e-06
0,0,0,2.9759e-06,-8.3429e-05,6.3353e-06
0,0,0,2.9575e-06,-8.3646e-05,6.3497e-06
0,0,0,2.9389e-06,-8.3848e-05,6.3634e-06
0,0,0,2.9201e-06,-8.4037e-05,6.3764e-06
0,0,0,2.9011e-06,-8.4212e-05,6.3889e-06
0,0,0,2.8819e-06,-8.4374e-05,6.4007e-06
0,0,0,2.8626e-06,-8.4522e-05,6.4119e-06
0,0,0,2.8431e-06,-8.4657e-05,6.4224e-06
0,0,0,2.8234e-06,-8.4778e-05,6.4323e-06
0,0,0,2.8036e-06,-8.4885e-05,6.4416e-06
0,0,0,2.7836e-06,-8.498e-05,6.4502e-06
0,0,0,2.7635e-06,-8.5061e-05,6.4581e-06
0,0,0,2.7432e-06,-8.5129e-05,6.4654e-06
0,0,0,2.7229e-06,-8.5183e-05,6.472e-06
0,0,0,2.7023e-06,-8.5225e-05,6.478e-06
0,0,0,2.6817e-06,-8.5254e-05,6.4833e-06
0,0,0,2.6609e-06,-8.5271e-05,6.4879e-06
0,0,0,2.64e-06,-8.5274e-05,6.4919e-06
0,0,0,2.619e-06,-8.5265e-05,6.4951e-06
0,0,0,2.5979e-06,-8.5243e-05,6.4977e-06
0,0,0,2.5767e-06,-8.5209e-05,6.4997e-06
0,0,0,2.5554e-06,-8.5163e-05,6.5009e-06
0,0,0,2.534e-06,-8.5105e-05,6.5014e-06
0,0,0,2.5126e-06,-8.5034e-05,6.5013e-06
0,0,0,2.491e-06,-8.4952e-05,6.5005e-06
0,0,0,2.4694e-06,-8.4858e-05,6.499e-06
-1.9013e-15,3.3886e-15,1.0104e-15,2.4477e-06,-8.4752e-05,6.4968e-06
0,0,0,2.4259e-06,-8.4634e-05,6.4939e-06
0,0,0,2.4041e-06,-8.4505e-05,6.4904e-06
0,0,0,2.3822e-06,-8.4364e-05,6.4861e-06
0,0,0,2.3603e-06,-8.4213e-05,6.4812e-06
0,0,0,2.3383e-06,-8.405e-05,6.4755e-06
0,0,0,2.3163e-06,-8.3876e-05,6.4692e-06
0,0,0,2.2942e-06,-8.3692e-05,6.4622e-06
0,0,0,2.2722e-06,-8.3497e-05,6.4545e-06
0,0,0,2.25e-06,-8.3291e-05,6.4461e-06
0,0,0,2.2279e-06,-8.3075e-05,6.437e-06
0,0,0,2.2057e-06,-8.2848e-05,6.4272e-06
0,0,0,2.1835e-06,-8.2612e-05,6.4168e-06
0,0,0,2.1613e-06,-8.2365e-05,6.4056e-06
0,0,0,2.1391e-06,-8.2109e-05,6.3938e-06
0,0,0,2.1169e-06,-8.1842e-05,6.3813e-06
0,0,0,2.0947e-06,-8.1567e-05,6.3681e-06
0,0,0,2.0725e-06,-8.1282e-05,6.3543e-06
0,0,0,2.0503e-06,-8.0987e-05,6.3397e-06
0,0,0,2.0281e-06,-8.0684e-05,6.3245e-06
0,0,0,2.006e-06,-8.0371e-05,6.3087e-06
0,0,0,1.9838e-06,-8.005e-05,6.2921e-06
0,0,0,1.9617e-06,-7.972e-05,6.2749e-06
0,0,0,1.9396e-06,-7.9381e-05,6.257e-06
0,0,0,1.9175e-06,-7.9034e-05,6.2385e-06
0,0,0,1.8954e-06,-7.8679e-05,6.2193e-06
0,0,0,1.8734e-06,-7.8316e-05,6.1995e-06
0,0,0,1.8515e-06,-7.7945e-05,6.179e-06
0,0,0,1.8296e-06,-7.7566e-05,6.1579e-06
0,0,0,1.8077e-06,-7.718e-05,6.1361e-06
0,0,0,1.7859e-06,-7.6786e-05,6.1137e-06
0,0,0,1.7641e-06,-7.6385e-05,6.0907e-06
0,0,0,1.7424e-06,-7.5977e-05,6.067e-06
0,0,0,1.7207e-06,-7.5562e-05,6.0427e-06
0,0,0,1.6991e-06,-7.514e-05,6.0178e-06
0,0,0,1.6776e-06,-7.4711e-05,5.9923e-06
0,0,0,1.6561e-06,-7.4276e-05,5.9662e-06
0,0,0,1.6348e-06,-7.3835e-05,5.9394e-06
0,0,0,1.6135e-06,-7.3387e-05,5.9121e-06
0,0,0,1.5922e-06,-7.2933e-05,5.8842e-06
0,0,0,1.5711e-06,-7.2474e-05,5.8557e-06
0,0,0,1.55e-06,-7.2009e-05,5.8266e-06
0,0,0,1.529e-06,-7.1538e-05,5.797e-06
0,0,0,1.5082e-06,-7.1062e-05,5.7667e-06
-1.249e-15,7.5021e-16,1.0119e-15,1.4874e-06,-7.058e-05,5.736e-06
0,0,0,1.4667e-06,-7.0094e-05,5.7046e-06
0,0,0,1.4461e-06,-6.9602e-05,5.6727e-06
0,0,0,1.4255e-06,-6.9106e-05,5.6403e-06
0,0,0,1.4051e-06,-6.8606e-05,5.6073e-06
0,0,0,1.3848e-06,-6.81e-05,5.5738e-06
0,0,0,1.3647e-06,-6.7591e-05,5.5398e-06
0,0,0,1.3446e-06,-6.7077e-05,5.5053e-06
0,0,0,1.3246e-06,-6.6559e-05,5.4702e-06
0,0,0,1.3048e-06,-6.6038e-05,5.4347e-06
0,0,0,1.285e-06,-6.5512e-05,5.3986e-06
0,0,0,1.2654e-06,-6.4984e-05,5.3621e-06
0,0,0,1.2459e-06,-6.4451e-05,5.3251e-06
0,0,0,1.2265e-06,-6.3916e-05,5.2876e-06
0,0,0,1.2073e-06,-6.3377e-05,5.2497e-06
0,0,0,1.1881e-06,-6.2836e-05,5.2113e-06
0,0,0,1.1691e-06,-6.2291e-05,5.1725e-06
0,0,0,1.1503e-06,-6.1744e-05,5.1332e-06
0,0,0,1.1315e-06,-6.1195e-05,5.0935e-06
0,0,0,1.1129e-06,-6.0643e-05,5.0533e-06
0,0,0,1.0945e-06,-6.0088e-05,5.0128e-06
0,0,0,1.0761e-06,-5.9532e-05,4.9719e-06
0,0,0,1.0579e-06,-5.8974e-05,4.9305e-06
0,0,0,1.0399e-06,-5.8413e-05,4.8888e-06
0,0,0,1.022e-06,-5.7851e-05,4.8467e-06
0,0,0,1.0042e-06,-5.7288e-05,4.8042e-06
0,0,0,9.866e-07,-5.6723e-05,4.7614e-06
0,0,0,9.6912e-07,-5.6157e-05,4.7182e-06
0,0,0,9.518e-07,-5.5589e-05,4.6747e-06
0,0,0,9.3462e-07,-5.5021e-05,4.6309e-06
0,0,0,9.1759e-07,-5.4452e-05,4.5867e-06
0,0,0,9.0072e-07,-5.3881e-05,4.5422e-06
0,0,0,8.84e-07,-5.3311e-05,4.4974e-06
-1.0061e-15,-6.3636e-15,1.0108e-15,8.6743e-07,-5.2739e-05,4.4523e-06
0,0,0,8.5101e-07,-5.2167e-05,4.407e-06
0,0,0,8.3476e-07,-5.1595e-05,4.3613e-06
0,0,0,8.1866e-07,-5.1023e-05,4.3154e-06
0,0,0,8.0271e-07,-5.045e-05,4.2693e-06
0,0,0,7.8693e-07,-4.9878e-05,4.2229e-06
0,0,0,7.713e-07,-4.9305e-05,4.1762e-06
0,0,0,7.5584e-07,-4.8733e-05,4.1294e-06
0,0,0,7.4054e-07,-4.8162e-05,4.0823e-06
0,0,0,7.2539e-07,-4.759e-05,4.035e-06
0,0,0,7.1042e-07,-4.702e-05,3.9876e-06
0,0,0,6.956e-07,-4.645e-05,3.9399e-06
0,0,0,6.8095e-07,-4.588e-05,3.8921e-06
0,0,0,6.6646e-07,-4.5312e-05,3.8442e-06
0,0,0,6.5214e-07,-4.4744e-05,3.796e-06
0,0,0,6.3798e-07,-4.4178e-05,3.7478e-06
0,0,0,6.2399e-07,-4.3612e-05,3.6994e-06
0,0,0,6.1016e-07,-4.3048e-05,3.6509e-06
0,0,0,5.965e-07,-4.2485e-05,3.6023e-06
0,0,0,5.8301e-07,-4.1924e-05,3.5535e-06
0,0,0,5.6968e-07,-4.1364e-05,3.5047e-06
0,0,0,5.5652e-07,-4.0805e-05,3.4559e-06
0,0,0,5.4352e-07,-4.0249e-05,3.4069e-06
0,0,0,5.307e-07,-3.9694e-05,3.358e-06
0,0,0,5.1804e-07,-3.914e-05,3.3089e-06
0,0,0,5.0555e-07,-3.8589e-05,3.2599e-06
0,0,0,4.9322e-07,-3.8039e-05,3.2108e-06
0,0,0,4.8107e-07,-3.7491e-05,3.1617e-06
0,0,0,4.6907e-07,-3.6946e-05,3.1127e-06
0,0,0,4.5725e-07,-3.6402e-05,3.0636e-06
-8.5348e-16,-8.1154e-15,1.0076e-15,4.4559e-07,-3.5861e-05,3.0146e-06
