0.026172,-0.16629,-0.53141,-1.597,-2.2694,0.0029941,0.69559,9.3433e-07,28.582,-1.8567,20.476,6.1639,1
0.025749,-0.16629,-0.53179,-1.5965,-2.2718,0.0029767,0.69801,9.3433e-07,28.594,-1.8682,20.48,6.1594,1
0.025325,-0.16629,-0.53217,-1.5961,-2.2742,0.0029595,0.70042,9.3433e-07,28.605,-1.8796,20.485,6.1548,1
0.024902,-0.16629,-0.53255,-1.5957,-2.2766,0.0029425,0.70283,9.3433e-07,28.616,-1.891,20.489,6.1503,1
0.024479,-0.16629,-0.53293,-1.5953,-2.2789,0.0029256,0.70523,9.3433e-07,28.628,-1.9024,20.494,6.1457,1
0.024056,-0.16629,-0.53331,-1.5949,-2.2813,0.0029089,0.70761,9.3433e-07,28.639,-1.9138,20.498,6.1412,1
0.023634,-0.16629,-0.53369,-1.5944,-2.2837,0.0028924,0.70999,9.3433e-07,28.651,-1.9251,20.503,6.1367,1
0.023212,-0.16629,-0.53406,-1.594,-2.286,0.0028761,0.71236,9.3433e-07,28.662,-1.9365,20.508,6.1321,1
0.022791,-0.16629,-0.53444,-1.5936,-2.2884,0.0028599,0.71472,9.3433e-07,28.673,-1.9479,20.512,6.1276,1
0.02237,-0.16629,-0.53482,-1.5932,-2.2907,0.0028439,0.71707,9.3433e-07,28.685,-1.9592,20.517,6.1231,1
0.02195,-0.16629,-0.5352,-1.5927,-2.293,0.0028281,0.71941,9.3433e-07,28.696,-1.9705,20.521,6.1186,1
0.02153,-0.16629,-0.53557,-1.5923,-2.2954,0.0028125,0.72175,9.3433e-07,28.707,-1.9818,20.526,6.1141,1
0.021111,-0.16629,-0.53595,-1.5919,-2.2977,0.002797,0.72407,9.3433e-07,28.719,-1.9931,20.53,6.1096,1
0.020693,-0.16629,-0.53632,-1.5915,-2.3,0.0027817,0.72638,9.3433e-07,28.73,-2.0043,20.535,6.1051,1
0.020276,-0.16629,-0.53669,-1.5911,-2.3022,0.0027666,0.72868,9.3433e-07,28.741,-2.0156,20.539,6.1007,1
0.01986,-0.16628,-0.53707,-1.5907,-2.3045,0.0027516,0.73097,9.3433e-07,28.752,-2.0268,20.544,6.0962,1
0.019444,-0.16628,-0.53744,-1.5902,-2.3068,0.0027369,0.73325,9.3433e-07,28.764,-2.038,20.548,6.0918,1
0.019029,-0.16628,-0.53781,-1.5898,-2.309,0.0027222,0.73552,9.3433e-07,28.775,-2.0491,20.553,6.0873,1
0.018616,-0.16628,-0.53818,-1.5894,-2.3113,0.0027078,0.73777,9.3433e-07,28.786,-2.0603,20.557,6.0829,1
0.018203,-0.16628,-0.53855,-1.589,-2.3135,0.0026935,0.74002,9.3433e-07,28.797,-2.0714,20.562,6.0785,1
0.017792,-0.16628,-0.53892,-1.5886,-2.3157,0.0026794,0.74225,9.3433e-07,28.808,-2.0824,20.566,6.0741,1
0.017382,-0.16628,-0.53928,-1.5882,-2.3179,0.0026654,0.74448,9.3433e-07,28.819,-2.0935,20.57,6.0697,1
0.016973,-0.16628,-0.53965,-1.5878,-2.3201,0.0026517,0.74669,9.3433e-07,28.83,-2.1045,20.575,6.0653,1
0.016565,-0.16628,-0.54002,-1.5874,-2.3223,0.002638,0.74888,9.3433e-07,28.841,-2.1154,20.579,6.061,1
0.016159,-0.16628,-0.54038,-1.587,-2.3245,0.0026246,0.75107,9.3433e-07,28.852,-2.1264,20.584,6.0566,1
0.015754,-0.16628,-0.54074,-1.5866,-2.3266,0.0026113,0.75324,9.3433e-07,28.863,-2.1373,20.588,6.0523,1
0.015351,-0.16628,-0.5411,-1.5861,-2.3288,0.0025982,0.7554,9.3433e-07,28.874,-2.1481,20.592,6.048,1
0.014949,-0.16627,-0.54146,-1.5857,-2.3309,0.0025852,0.75755,9.3433e-07,28.885,-2.1589,20.597,6.0437,1
0.014549,-0.16627,-0.54182,-1.5853,-2.333,0.0025724,0.75968,9.3433e-07,28.896,-2.1697,20.601,6.0394,1
0.01415,-0.16627,-0.54218,-1.5849,-2.3352,0.0025597,0.7618,9.3433e-07,28.907,-2.1804,20.605,6.0352,1
0.013754,-0.16627,-0.54253,-1.5845,-2.3372,0.0025472,0.7639,9.3433e-07,28.917,-2.1911,20.61,6.0309,1
0.013359,-0.16627,-0.54289,-1.5842,-2.3393,0.0025349,0.76599,9.3433e-07,28.928,-2.2017,20.614,6.0267,1
0.012966,-0.16627,-0.54324,-1.5838,-2.3414,0.0025227,0.76807,9.3433e-07,28.939,-2.2123,20.618,6.0225,1
0.012574,-0.16627,-0.54359,-1.5834,-2.3434,0.0025107,0.77013,9.3433e-07,28.949,-2.2228,20.622,6.0183,1
0.012185,-0.16627,-0.54394,-1.583,-2.3455,0.0024989,0.77218,9.3433e-07,28.96,-2.2332,20.626,6.0142,1
0.011798,-0.16626,-0.54428,-1.5826,-2.3475,0.0024872,0.77421,9.3433e-07,28.97,-2.2436,20.631,6.01,1
0.011413,-0.16626,-0.54463,-1.5822,-2.3495,0.0024756,0.77623,9.3433e-07,28.981,-2.254,20.635,6.0059,1
0.01103,-0.16626,-0.54497,-1.5818,-2.3515,0.0024642,0.77823,9.3433e-07,28.991,-2.2643,20.639,6.0018,1
0.010649,-0.16626,-0.54531,-1.5814,-2.3535,0.002453,0.78022,9.3433e-07,29.001,-2.2745,20.643,5.9978,1
0.010271,-0.16626,-0.54565,-1.5811,-2.3554,0.0024419,0.78219,9.3433e-07,29.011,-2.2847,20.647,5.9937,1
0.0098953,-0.16626,-0.54599,-1.5807,-2.3574,0.002431,0.78414,9.3433e-07,29.022,-2.2948,20.651,5.9897,1
0.0095219,-0.16626,-0.54632,-1.5803,-2.3593,0.0024202,0.78608,9.3433e-07,29.032,-2.3048,20.655,5.9858,1
0.009151,-0.16626,-0.54665,-1.5799,-2.3612,0.0024096,0.78799,9.3433e-07,29.042,-2.3148,20.659,5.9818,1
0.0087827,-0.16625,-0.54698,-1.5796,-2.3631,0.0023991,0.7899,9.3433e-07,29.052,-2.3247,20.663,5.9779,1
0.008417,-0.16625,-0.54731,-1.5792,-2.365,0.0023887,0.79178,9.3433e-07,29.061,-2.3345,20.667,5.974,1
0.0080541,-0.16625,-0.54764,-1.5789,-2.3668,0.0023786,0.79365,9.3433e-07,29.071,-2.3443,20.671,5.9701,1
0.0076939,-0.16625,-0.54796,-1.5785,-2.3687,0.0023685,0.7955,9.3433e-07,29.081,-2.3539,20.675,5.9663,1
0.0073367,-0.16625,-0.54828,-1.5781,-2.3705,0.0023587,0.79733,9.3433e-07,29.091,-2.3635,20.679,5.9625,1
0.0069824,-0.16625,-0.54859,-1.5778,-2.3723,0.0023489,0.79915,9.3433e-07,29.1,-2.3731,20.683,5.9587,1
0.0066311,-0.16625,-0.54891,-1.5774,-2.3741,0.0023393,0.80094,9.3433e-07,29.11,-2.3825,20.687,5.9549,1
0.0062829,-0.16624,-0.54922,-1.5771,-2.3758,0.0023299,0.80272,9.3433e-07,29.119,-2.3918,20.69,5.9512,1
0.0059378,-0.16624,-0.54953,-1.5767,-2.3776,0.0023206,0.80447,9.3433e-07,29.129,-2.4011,20.694,5.9476,1
0.005596,-0.16624,-0.54984,-1.5764,-2.3793,0.0023115,0.80621,9.3433e-07,29.138,-2.4103,20.698,5.9439,1
0.0052574,-0.16624,-0.55014,-1.5761,-2.381,0.0023025,0.80793,9.3433e-07,29.147,-2.4194,20.701,5.9403,1
0.0049223,-0.16624,-0.55044,-1.5757,-2.3827,0.0022936,0.80963,9.3433e-07,29.156,-2.4284,20.705,5.9367,1
0.0045906,-0.16624,-0.55074,-1.5754,-2.3844,0.0022849,0.81131,9.3433e-07,29.165,-2.4373,20.709,5.9332,1
0.0042624,-0.16623,-0.55103,-1.5751,-2.386,0.0022763,0.81296,9.3433e-07,29.174,-2.4461,20.712,5.9297,1
0.0039378,-0.16623,-0.55132,-1.5747,-2.3877,0.0022679,0.8146,9.3433e-07,29.183,-2.4548,20.716,5.9263,1
0.0036169,-0.16623,-0.55161,-1.5744,-2.3893,0.0022596,0.81622,9.3433e-07,29.191,-2.4635,20.719,5.9228,1
0.0032997,-0.16623,-0.55189,-1.5741,-2.3909,0.0022515,0.81781,9.3433e-07,29.2,-2.472,20.723,5.9195,1
0.0029863,-0.16623,-0.55217,-1.5738,-2.3924,0.0022435,0.81938,9.3433e-07,29.208,-2.4804,20.726,5.9161,1
0.0026768,-0.16623,-0.55245,-1.5735,-2.394,0.0022357,0.82093,9.3433e-07,29.217,-2.4887,20.729,5.9128,1
0.0023713,-0.16623,-0.55272,-1.5732,-2.3955,0.002228,0.82246,9.3433e-07,29.225,-2.4969,20.733,5.9096,1
0.0020698,-0.16622,-0.55299,-1.5729,-2.397,0.0022204,0.82397,9.3433e-07,29.233,-2.505,20.736,5.9064,1
0.0017724,-0.16622,-0.55326,-1.5726,-2.3985,0.002213,0.82545,9.3433e-07,29.241,-2.513,20.739,5.9032,1
0.0014793,-0.16622,-0.55352,-1.5723,-2.3999,0.0022057,0.82692,9.3433e-07,29.249,-2.5209,20.742,5.9001,1
0.0011903,-0.16622,-0.55378,-1.572,-2.4013,0.0021986,0.82835,9.3433e-07,29.257,-2.5286,20.746,5.897,1
0.00090573,-0.16622,-0.55403,-1.5717,-2.4028,0.0021916,0.82977,9.3433e-07,29.265,-2.5363,20.749,5.894,1
0.00062555,-0.16622,-0.55429,-1.5714,-2.4041,0.0021847,0.83116,9.3433e-07,29.272,-2.5438,20.752,5.891,1
0.00034986,-0.16622,-0.55453,-1.5711,-2.4055,0.002178,0.83253,9.3433e-07,29.28,-2.5512,20.755,5.8881,1
7.8716e-05,-0.16622,-0.55478,-1.5709,-2.4068,0.0021715,0.83387,9.3433e-07,29.287,-2.5585,20.758,5.8852,1
-0.00018779,-0.16621,-0.55501,-1.5706,-2.4081,0.0021651,0.83519,9.3433e-07,29.294,-2.5656,20.76,5.8823,1
-0.00044959,-0.16621,-0.55525,-1.5703,-2.4094,0.0021588,0.83648,9.3433e-07,29.301,-2.5727,20.763,5.8796,1
-0.00070661,-0.16621,-0.55548,-1.5701,-2.4107,0.0021526,0.83775,9.3433e-07,29.308,-2.5796,20.766,5.8768,1
-0.00095878,-0.16621,-0.5557,-1.5698,-2.4119,0.0021466,0.83899,9.3433e-07,29.315,-2.5863,20.769,5.8741,1
-0.001206,-0.16621,-0.55593,-1.5696,-2.4131,0.0021408,0.84021,9.3433e-07,29.322,-2.593,20.772,5.8715,1
-0.0014483,-0.16621,-0.55614,-1.5693,-2.4143,0.0021351,0.8414,9.3433e-07,29.328,-2.5995,20.774,5.8689,1
-0.0016854,-0.16621,-0.55635,-1.5691,-2.4155,0.0021295,0.84257,9.3433e-07,29.335,-2.6059,20.777,5.8664,1
-0.0019174,-0.16621,-0.55656,-1.5689,-2.4166,0.0021241,0.8437,9.3433e-07,29.341,-2.6121,20.779,5.8639,1
-0.0021442,-0.16621,-0.55677,-1.5687,-2.4177,0.0021188,0.84482,9.3433e-07,29.347,-2.6182,20.782,5.8615,1
-0.0023657,-0.1662,-0.55696,-1.5684,-2.4188,0.0021137,0.8459,9.3433e-07,29.353,-2.6241,20.784,5.8592,1
-0.0025819,-0.1662,-0.55716,-1.5682,-2.4199,0.0021087,0.84696,9.3433e-07,29.359,-2.6299,20.786,5.8569,1
-0.0027926,-0.1662,-0.55735,-1.568,-2.4209,0.0021038,0.84799,9.3433e-07,29.365,-2.6356,20.789,5.8546,1
-0.0029978,-0.1662,-0.55753,-1.5678,-2.4219,0.0020991,0.84899,9.3433e-07,29.37,-2.6411,20.791,5.8524,1
-0.0031975,-0.1662,-0.55771,-1.5676,-2.4229,0.0020945,0.84996,9.3433e-07,29.376,-2.6465,20.793,5.8503,1
-0.0033914,-0.1662,-0.55788,-1.5674,-2.4238,0.0020901,0.85091,9.3433e-07,29.381,-2.6517,20.795,5.8482,1
-0.0035797,-0.1662,-0.55805,-1.5672,-2.4247,0.0020858,0.85183,9.3433e-07,29.386,-2.6567,20.797,5.8462,1
-0.0037622,-0.1662,-0.55821,-1.567,-2.4256,0.0020817,0.85272,9.3433e-07,29.391,-2.6616,20.799,5.8443,1
-0.0039389,-0.1662,-0.55837,-1.5669,-2.4264,0.0020777,0.85358,9.3433e-07,29.396,-2.6664,20.801,5.8424,1
-0.0041096,-0.1662,-0.55852,-1.5667,-2.4273,0.0020739,0.85441,9.3433e-07,29.4,-2.671,20.803,5.8406,1
-0.0042744,-0.1662,-0.55867,-1.5665,-2.4281,0.0020702,0.85521,9.3433e-07,29.405,-2.6754,20.805,5.8388,1
-0.0044331,-0.1662,-0.55881,-1.5664,-2.4288,0.0020666,0.85598,9.3433e-07,29.409,-2.6797,20.806,5.8371,1
-0.0045856,-0.1662,-0.55895,-1.5662,-2.4296,0.0020632,0.85672,9.3433e-07,29.413,-2.6838,20.808,5.8355,1
-0.0047321,-0.1662,-0.55908,-1.5661,-2.4303,0.0020599,0.85743,9.3433e-07,29.417,-2.6877,20.81,5.8339,1
-0.0048722,-0.16619,-0.55921,-1.5659,-2.431,0.0020568,0.8581,9.3433e-07,29.421,-2.6915,20.811,5.8324,1
-0.0050061,-0.16619,-0.55933,-1.5658,-2.4316,0.0020538,0.85875,9.3433e-07,29.425,-2.6951,20.813,5.831,1
-0.0051336,-0.16619,-0.55944,-1.5657,-2.4322,0.002051,0.85937,9.3433e-07,29.428,-2.6985,20.814,5.8297,1
-0.0052547,-0.16619,-0.55955,-1.5655,-2.4328,0.0020483,0.85996,9.3433e-07,29.431,-2.7018,20.815,5.8284,1
-0.0053693,-0.16619,-0.55965,-1.5654,-2.4334,0.0020458,0.86051,9.3433e-07,29.434,-2.7048,20.817,5.8271,1
-0.0054773,-0.16619,-0.55975,-1.5653,-2.4339,0.0020434,0.86103,9.3433e-07,29.437,-2.7077,20.818,5.826,1
-0.0055788,-0.16619,-0.55984,-1.5652,-2.4344,0.0020412,0.86152,9.3433e-07,29.44,-2.7105,20.819,5.8249,1
-0.0056736,-0.16619,-0.55992,-1.5651,-2.4348,0.0020391,0.86198,9.3433e-07,29.443,-2.713,20.82,5.8239,1
-0.0057617,-0.16619,-0.56,-1.565,-2.4352,0.0020372,0.8624,9.3433e-07,29.445,-2.7154,20.821,5.8229,1
-0.005843,-0.16619,-0.56008,-1.565,-2.4356,0.0020354,0.8628,9.3433e-07,29.447,-2.7176,20.822,5.8221,1
-0.0059175,-0.16619,-0.56014,-1.5649,-2.436,0.0020338,0.86316,9.3433e-07,29.449,-2.7196,20.822,5.8213,1
-0.0059851,-0.16619,-0.5602,-1.5648,-2.4363,0.0020323,0.86348,9.3433e-07,29.451,-2.7214,20.823,5.8205,1
-0.0060459,-0.16619,-0.56026,-1.5648,-2.4366,0.002031,0.86377,9.3433e-07,29.453,-2.7231,20.824,5.8199,1
-0.0060996,-0.16619,-0.56031,-1.5647,-2.4369,0.0020298,0.86403,9.3433e-07,29.454,-2.7245,20.824,5.8193,1
-0.0061463,-0.16619,-0.56035,-1.5646,-2.4371,0.0020288,0.86426,9.3433e-07,29.455,-2.7258,20.825,5.8188,1
-0.006186,-0.16619,-0.56038,-1.5646,-2.4373,0.0020279,0.86445,9.3433e-07,29.456,-2.7268,20.825,5.8184,1
-0.0062186,-0.16619,-0.56041,-1.5646,-2.4374,0.0020272,0.86461,9.3433e-07,29.457,-2.7277,20.826,5.818,1
-0.006244,-0.16619,-0.56044,-1.5646,-2.4376,0.0020266,0.86473,9.3433e-07,29.458,-2.7284,20.826,5.8177,1
-0.0062622,-0.16619,-0.56045,-1.5645,-2.4376,0.0020262,0.86482,9.3433e-07,29.458,-2.7289,20.826,5.8175,1
-0.0062732,-0.16619,-0.56046,-1.5645,-2.4377,0.002026,0.86487,9.3433e-07,29.459,-2.7292,20.826,5.8174,1
-0.0062769,-0.16619,-0.56046,-1.5645,-2.4377,0.0020259,0.86489,9.3433e-07,29.459,-2.7293,20.826,5.8174,1
-0.006277,-0.16619,-0.56046,-1.5645,-2.4377,0.0020259,0.86489,9.3433e-07,29.459,-2.7293,20.826,5.8174,0
-0.0062734,-0.16619,-0.56046,-1.5645,-2.4377,0.002026,0.86487,9.3433e-07,29.459,-2.7292,20.826,5.8174,0
-0.0062625,-0.16619,-0.56045,-1.5645,-2.4376,0.0020262,0.86482,9.3433e-07,29.458,-2.7289,20.826,5.8175,0
-0.0062444,-0.16619,-0.56044,-1.5646,-2.4376,0.0020266,0.86473,9.3433e-07,29.458,-2.7285,20.826,5.8177,0
-0.0062191,-0.16619,-0.56041,-1.5646,-2.4374,0.0020271,0.86461,9.3433e-07,29.457,-2.7278,20.826,5.818,0
-0.0061867,-0.1662,-0.56038,-1.5646,-2.4373,0.0020278,0.86445,9.3433e-07,29.456,-2.7269,20.825,5.8183,0
-0.0061471,-0.1662,-0.56035,-1.5646,-2.4371,0.0020287,0.86426,9.3433e-07,29.455,-2.7259,20.825,5.8187,0
-0.0061005,-0.1662,-0.56031,-1.5647,-2.4369,0.0020297,0.86404,9.3433e-07,29.454,-2.7246,20.824,5.8192,0
-0.0060469,-0.1662,-0.56026,-1.5647,-2.4366,0.0020308,0.86378,9.3433e-07,29.453,-2.7232,20.824,5.8198,0
-0.0059863,-0.1662,-0.5602,-1.5648,-2.4363,0.0020321,0.86348,9.3433e-07,29.451,-2.7215,20.823,5.8204,0
-0.0059187,-0.1662,-0.56014,-1.5649,-2.436,0.0020336,0.86316,9.3433e-07,29.449,-2.7197,20.822,5.8211,0
-0.0058443,-0.1662,-0.56008,-1.565,-2.4356,0.0020352,0.8628,9.3433e-07,29.447,-2.7177,20.822,5.8219,0
-0.0057631,-0.1662,-0.56,-1.565,-2.4352,0.002037,0.86241,9.3433e-07,29.445,-2.7156,20.821,5.8228,0
-0.0056751,-0.1662,-0.55993,-1.5651,-2.4348,0.0020389,0.86198,9.3433e-07,29.442,-2.7132,20.82,5.8237,0
-0.0055805,-0.1662,-0.55984,-1.5652,-2.4344,0.0020409,0.86153,9.3433e-07,29.44,-2.7107,20.819,5.8247,0
-0.0054791,-0.1662,-0.55975,-1.5653,-2.4339,0.0020431,0.86104,9.3433e-07,29.437,-2.7079,20.818,5.8258,0
-0.0053711,-0.1662,-0.55965,-1.5654,-2.4334,0.0020455,0.86051,9.3433e-07,29.434,-2.705,20.816,5.827,0
-0.0052566,-0.1662,-0.55955,-1.5655,-2.4328,0.002048,0.85996,9.3433e-07,29.431,-2.702,20.815,5.8282,0
-0.0051357,-0.1662,-0.55944,-1.5657,-2.4322,0.0020506,0.85938,9.3433e-07,29.428,-2.6987,20.814,5.8295,0
-0.0050082,-0.1662,-0.55933,-1.5658,-2.4316,0.0020534,0.85876,9.3433e-07,29.424,-2.6953,20.813,5.8308,0
-0.0048745,-0.1662,-0.55921,-1.5659,-2.431,0.0020564,0.85811,9.3433e-07,29.421,-2.6917,20.811,5.8323,0
-0.0047344,-0.1662,-0.55908,-1.5661,-2.4303,0.0020594,0.85743,9.3433e-07,29.417,-2.6879,20.81,5.8338,0
-0.004588,-0.1662,-0.55895,-1.5662,-2.4296,0.0020626,0.85672,9.3433e-07,29.413,-2.684,20.808,5.8353,0
-0.0044355,-0.1662,-0.55882,-1.5664,-2.4288,0.002066,0.85598,9.3433e-07,29.409,-2.6799,20.806,5.837,0
-0.0042769,-0.1662,-0.55867,-1.5665,-2.4281,0.0020695,0.85521,9.3433e-07,29.405,-2.6756,20.805,5.8387,0
-0.0041122,-0.1662,-0.55853,-1.5667,-2.4273,0.0020732,0.85441,9.3433e-07,29.4,-2.6712,20.803,5.8404,0
-0.0039416,-0.1662,-0.55837,-1.5669,-2.4265,0.0020769,0.85358,9.3433e-07,29.396,-2.6666,20.801,5.8422,0
-0.003765,-0.1662,-0.55822,-1.567,-2.4256,0.0020809,0.85272,9.3433e-07,29.391,-2.6618,20.799,5.8441,0
-0.0035826,-0.1662,-0.55805,-1.5672,-2.4247,0.0020849,0.85184,9.3433e-07,29.386,-2.6569,20.797,5.8461,0
-0.0033944,-0.1662,-0.55788,-1.5674,-2.4238,0.0020892,0.85092,9.3433e-07,29.381,-2.6519,20.795,5.8481,0
-0.0032004,-0.16621,-0.55771,-1.5676,-2.4229,0.0020935,0.84997,9.3433e-07,29.376,-2.6466,20.793,5.8502,0
-0.0030008,-0.16621,-0.55753,-1.5678,-2.4219,0.002098,0.849,9.3433e-07,29.37,-2.6413,20.791,5.8523,0
-0.0027957,-0.16621,-0.55735,-1.568,-2.4209,0.0021026,0.848,9.3433e-07,29.365,-2.6357,20.789,5.8545,0
-0.002585,-0.16621,-0.55716,-1.5682,-2.4199,0.0021074,0.84697,9.3433e-07,29.359,-2.6301,20.786,5.8568,0
-0.0023689,-0.16621,-0.55697,-1.5684,-2.4188,0.0021123,0.84591,9.3433e-07,29.353,-2.6242,20.784,5.8591,0
-0.0021475,-0.16621,-0.55677,-1.5686,-2.4177,0.0021173,0.84483,9.3433e-07,29.347,-2.6183,20.782,5.8615,0
-0.0019207,-0.16621,-0.55656,-1.5689,-2.4166,0.0021225,0.84371,9.3433e-07,29.341,-2.6122,20.779,5.8639,0
-0.0016887,-0.16621,-0.55636,-1.5691,-2.4155,0.0021278,0.84258,9.3433e-07,29.335,-2.6059,20.777,5.8664,0
-0.0014516,-0.16621,-0.55615,-1.5693,-2.4143,0.0021332,0.84141,9.3433e-07,29.328,-2.5995,20.774,5.869,0
-0.0012094,-0.16621,-0.55593,-1.5696,-2.4132,0.0021388,0.84022,9.3433e-07,29.322,-2.593,20.772,5.8716,0
-0.00096218,-0.16621,-0.55571,-1.5698,-2.4119,0.0021445,0.839,9.3433e-07,29.315,-2.5863,20.769,5.8742,0
-0.00071004,-0.16621,-0.55548,-1.5701,-2.4107,0.0021503,0.83776,9.3433e-07,29.308,-2.5795,20.766,5.8769,0
-0.00045304,-0.16621,-0.55525,-1.5703,-2.4094,0.0021563,0.83649,9.3433e-07,29.302,-2.5726,20.764,5.8797,0
-0.00019126,-0.1662,-0.55502,-1.5706,-2.4082,0.0021624,0.8352,9.3433e-07,29.295,-2.5655,20.761,5.8825,0
7.5227e-05,-0.1662,-0.55478,-1.5709,-2.4068,0.0021686,0.83388,9.3433e-07,29.287,-2.5583,20.758,5.8854,0
0.00034635,-0.1662,-0.55454,-1.5711,-2.4055,0.002175,0.83254,9.3433e-07,29.28,-2.551,20.755,5.8883,0
0.00062204,-0.1662,-0.55429,-1.5714,-2.4041,0.0021815,0.83117,9.3433e-07,29.273,-2.5436,20.752,5.8913,0
0.00090221,-0.1662,-0.55404,-1.5717,-2.4028,0.0021881,0.82978,9.3433e-07,29.265,-2.536,20.749,5.8943,0
0.0011868,-0.1662,-0.55378,-1.572,-2.4014,0.0021949,0.82837,9.3433e-07,29.257,-2.5283,20.746,5.8974,0
0.0014757,-0.1662,-0.55352,-1.5723,-2.3999,0.0022018,0.82693,9.3433e-07,29.25,-2.5205,20.743,5.9005,0
0.0017689,-0.1662,-0.55326,-1.5726,-2.3985,0.0022088,0.82547,9.3433e-07,29.242,-2.5126,20.74,5.9036,0
0.0020663,-0.1662,-0.553,-1.5729,-2.397,0.002216,0.82398,9.3433e-07,29.234,-2.5046,20.737,5.9068,0
0.0023678,-0.1662,-0.55273,-1.5732,-2.3955,0.0022232,0.82248,9.3433e-07,29.226,-2.4964,20.733,5.9101,0
0.0026733,-0.1662,-0.55245,-1.5735,-2.394,0.0022306,0.82095,9.3433e-07,29.217,-2.4882,20.73,5.9134,0
0.0029828,-0.1662,-0.55218,-1.5738,-2.3924,0.0022382,0.8194,9.3433e-07,29.209,-2.4798,20.727,5.9167,0
0.0032962,-0.1662,-0.55189,-1.5741,-2.3909,0.0022458,0.81782,9.3433e-07,29.201,-2.4714,20.723,5.9201,0
0.0036134,-0.1662,-0.55161,-1.5744,-2.3893,0.0022536,0.81623,9.3433e-07,29.192,-2.4628,20.72,5.9236,0
0.0039343,-0.1662,-0.55132,-1.5747,-2.3877,0.0022615,0.81461,9.3433e-07,29.184,-2.4541,20.717,5.927,0
0.0042589,-0.16619,-0.55103,-1.5751,-2.386,0.0022695,0.81298,9.3433e-07,29.175,-2.4454,20.713,5.9305,0
0.0045871,-0.16619,-0.55074,-1.5754,-2.3844,0.0022777,0.81132,9.3433e-07,29.166,-2.4365,20.71,5.9341,0
0.0049189,-0.16619,-0.55044,-1.5757,-2.3827,0.002286,0.80964,9.3433e-07,29.157,-2.4275,20.706,5.9377,0
0.0052541,-0.16619,-0.55014,-1.5761,-2.381,0.0022944,0.80794,9.3433e-07,29.148,-2.4185,20.703,5.9413,0
0.0055926,-0.16619,-0.54984,-1.5764,-2.3793,0.0023029,0.80623,9.3433e-07,29.139,-2.4093,20.699,5.945,0
0.0059345,-0.16619,-0.54953,-1.5767,-2.3776,0.0023115,0.80449,9.3433e-07,29.13,-2.4001,20.695,5.9487,0
0.0062796,-0.16619,-0.54922,-1.5771,-2.3758,0.0023203,0.80273,9.3433e-07,29.12,-2.3907,20.692,5.9524,0
0.0066278,-0.16619,-0.54891,-1.5774,-2.3741,0.0023292,0.80096,9.3433e-07,29.111,-2.3813,20.688,5.9562,0
0.0069791,-0.16618,-0.5486,-1.5778,-2.3723,0.0023382,0.79916,9.3433e-07,29.102,-2.3718,20.684,5.96,0
0.0073335,-0.16618,-0.54828,-1.5781,-2.3705,0.0023473,0.79735,9.3433e-07,29.092,-2.3622,20.68,5.9638,0
0.0076908,-0.16618,-0.54796,-1.5785,-2.3687,0.0023565,0.79552,9.3433e-07,29.083,-2.3526,20.677,5.9677,0
0.008051,-0.16618,-0.54764,-1.5788,-2.3668,0.0023659,0.79367,9.3433e-07,29.073,-2.3428,20.673,5.9716,0
0.0084139,-0.16618,-0.54731,-1.5792,-2.365,0.0023753,0.7918,9.3433e-07,29.063,-2.333,20.669,5.9755,0
0.0087796,-0.16617,-0.54699,-1.5796,-2.3631,0.0023849,0.78991,9.3433e-07,29.053,-2.3231,20.665,5.9795,0
0.009148,-0.16617,-0.54666,-1.5799,-2.3612,0.0023946,0.78801,9.3433e-07,29.043,-2.3131,20.661,5.9835,0
0.009519,-0.16617,-0.54632,-1.5803,-2.3593,0.0024044,0.78609,9.3433e-07,29.034,-2.3031,20.657,5.9875,0
0.0098925,-0.16617,-0.54599,-1.5807,-2.3574,0.0024143,0.78416,9.3433e-07,29.023,-2.293,20.653,5.9916,0
0.010268,-0.16617,-0.54565,-1.5811,-2.3554,0.0024243,0.7822,9.3433e-07,29.013,-2.2828,20.649,5.9957,0
0.010647,-0.16616,-0.54531,-1.5814,-2.3535,0.0024344,0.78023,9.3433e-07,29.003,-2.2726,20.645,5.9998,0
0.011027,-0.16616,-0.54497,-1.5818,-2.3515,0.0024447,0.77825,9.3433e-07,28.993,-2.2623,20.641,6.0039,0
0.01141,-0.16616,-0.54463,-1.5822,-2.3495,0.002455,0.77625,9.3433e-07,28.983,-2.2519,20.637,6.0081,0
0.011795,-0.16616,-0.54429,-1.5826,-2.3475,0.0024654,0.77423,9.3433e-07,28.972,-2.2415,20.633,6.0123,0
0.012183,-0.16616,-0.54394,-1.583,-2.3455,0.002476,0.7722,9.3433e-07,28.962,-2.231,20.629,6.0165,0
0.012572,-0.16615,-0.54359,-1.5834,-2.3434,0.0024866,0.77015,9.3433e-07,28.952,-2.2204,20.625,6.0207,0
0.012963,-0.16615,-0.54324,-1.5838,-2.3414,0.0024973,0.76809,9.3433e-07,28.941,-2.2098,20.621,6.025,0
0.013356,-0.16615,-0.54289,-1.5842,-2.3393,0.0025082,0.76602,9.3433e-07,28.931,-2.1992,20.616,6.0292,0
0.013751,-0.16615,-0.54253,-1.5845,-2.3372,0.0025191,0.76393,9.3433e-07,28.92,-2.1885,20.612,6.0335,0
0.014148,-0.16614,-0.54218,-1.5849,-2.3351,0.0025301,0.76182,9.3433e-07,28.909,-2.1777,20.608,6.0379,0
