0,0,0,6.9452e-06,0.00015754,6.8216e-06
0,0,0,6.9404e-06,0.00015582,6.804e-06
0,0,0,6.9346e-06,0.00015408,6.7857e-06
0,0,0,6.9276e-06,0.00015231,6.7666e-06
2.2121e-11,-1.8229e-11,-2.3974e-20,6.9196e-06,0.00015053,6.7467e-06
0,0,0,6.9105e-06,0.00014873,6.7261e-06
0,0,0,6.9002e-06,0.0001469,6.7047e-06
0,0,0,6.8888e-06,0.00014506,6.6825e-06
0,0,0,6.8763e-06,0.00014321,6.6595e-06
0,0,0,6.8627e-06,0.00014133,6.6357e-06
0,0,0,6.8479e-06,0.00013944,6.6111e-06
0,0,0,6.8319e-06,0.00013753,6.5856e-06
0,0,0,6.8147e-06,0.00013561,6.5593e-06
0,0,0,6.7964e-06,0.00013367,6.5322e-06
0,0,0,6.7769e-06,0.00013172,6.5042e-06
0,0,0,6.7563e-06,0.00012976,6.4753e-06
0,0,0,6.7344e-06,0.00012778,6.4455e-06
0,0,0,6.7113e-06,0.00012579,6.4149e-06
0,0,0,6.687e-06,0.00012379,6.3833e-06
0,0,0,6.6615e-06,0.00012178,6.3509e-06
0,0,0,6.6348e-06,0.00011976,6.3175e-06
0,0,0,6.6069e-06,0.00011773,6.2833e-06
0,0,0,6.5777e-06,0.00011569,6.2481e-06
0,0,0,6.5473e-06,0.00011364,6.2119e-06
0,0,0,6.5157e-06,0.00011158,6.1749e-06
0,0,0,6.4828e-06,0.00010952,6.1369e-06
0,0,0,6.4487e-06,0.00010746,6.098e-06
0,0,0,6.4134e-06,0.00010539,6.0581e-06
0,0,0,6.3768e-06,0.00010331,6.0173e-06
0,0,0,6.339e-06,0.00010123,5.9755e-06
0,0,0,6.3e-06,9.9151e-05,5.9327e-06
0,0,0,6.2597e-06,9.7068e-05,5.889e-06
0,0,0,6.2181e-06,9.4985e-05,5.8443e-06
0,0,0,6.1754e-06,9.2902e-05,5.7987e-06
0,0,0,6.1314e-06,9.082e-05,5.7521e-06
0,0,0,6.0862e-06,8.874e-05,5.7046e-06
0,0,0,6.0397e-06,8.6662e-05,5.6561e-06
0,0,0,5.9921e-06,8.4588e-05,5.6066e-06
0,0,0,5.9432e-06,8.2518e-05,5.5562e-06
0,0,0,5.8931e-06,8.0453e-05,5.5048e-06
0,0,0,5.8419e-06,7.8394e-05,5.4524e-06
0,0,0,5.7894e-06,7.6343e-05,5.3992e-06
0,0,0,5.7357e-06,7.4299e-05,5.345e-06
0,0,0,5.6809e-06,7.2264e-05,5.2898e-06
0,0,0,5.6249e-06,7.0238e-05,5.2337e-06
0,0,0,5.5678e-06,6.8223e-05,5.1767e-06
0,0,0,5.5095e-06,6.622e-05,5.1188e-06
0,0,0,5.4502e-06,6.4229e-05,5.06e-06
0,0,0,5.3897e-06,6.2251e-05,5.0004e-06
0,0,0,5.3281e-06,6.0287e-05,4.9398e-06
0,0,0,5.2654e-06,5.8338e-05,4.8784e-06
0,0,0,5.2016e-06,5.6405e-05,4.8161e-06
0,0,0,5.1369e-06,5.4488e-05,4.753e-06
0,0,0,5.0711e-06,5.259e-05,4.6891e-06
0,0,0,5.0042e-06,5.0709e-05,4.6243e-06
0,0,0,4.9365e-06,4.8849e-05,4.5588e-06
0,0,0,4.8677e-06,4.7008e-05,4.4925e-06
0,0,0,4.798e-06,4.5189e-05,4.4255e-06
0,0,0,4.7274e-06,4.3391e-05,4.3577e-06
0,0,0,4.6559e-06,4.1617e-05,4.2893e-06
0,0,0,4.5836e-06,3.9866e-05,4.2201e-06
0,0,0,4.5104e-06,3.814e-05,4.1503e-06
0,0,0,4.4364e-06,3.6438e-05,4.0799e-06
0,0,0,4.3617e-06,3.4763e-05,4.0089e-06
2.0347e-11,-1.6766e-11,1.8976e-20,4.2862e-06,3.3115e-05,3.9372e-06
0,0,0,4.21e-06,3.1495e-05,3.8651e-06
0,0,0,4.1332e-06,2.9903e-05,3.7924e-06
0,0,0,4.0557e-06,2.834e-05,3.7192e-06
0,0,0,3.9776e-06,2.6807e-05,3.6456e-06
0,0,0,3.8989e-06,2.5305e-05,3.5715e-06
0,0,0,3.8197e-06,2.3834e-05,3.4971e-06
0,0,0,3.74e-06,2.2394e-05,3.4223e-06
0,0,0,3.6599e-06,2.0988e-05,3.3471e-06
0,0,0,3.5794e-06,1.9615e-05,3.2717e-06
0,0,0,3.4985e-06,1.8275e-05,3.1961e-06
0,0,0,3.4173e-06,1.697e-05,3.1203e-06
0,0,0,3.3359e-06,1.57e-05,3.0443e-06
0,0,0,3.2542e-06,1.4466e-05,2.9681e-06
0,0,0,3.1724e-06,1.3267e-05,2.892e-06
0,0,0,3.0904e-06,1.2105e-05,2.8157e-06
0,0,0,3.0084e-06,1.098e-05,2.7395e-06
0,0,0,2.9263e-06,9.8926e-06,2.6634e-06
0,0,0,2.8443e-06,8.8425e-06,2.5873e-06
0,0,0,2.7624e-06,7.8305e-06,2.5115e-06
0,0,0,2.6807e-06,6.8569e-06,2.4358e-06
0,0,0,2.5991e-06,5.922e-06,2.3604e-06
0,0,0,2.5178e-06,5.0259e-06,2.2853e-06
0,0,0,2.4369e-06,4.1689e-06,2.2105e-06
1.8715e-11,-1.5422e-11,8.8801e-22,2.3563e-06,3.3512e-06,2.1362e-06
0,0,0,2.2761e-06,2.5729e-06,2.0623e-06
0,0,0,2.1965e-06,1.8341e-06,1.989e-06
0,0,0,2.1174e-06,1.1348e-06,1.9162e-06
0,0,0,2.039e-06,4.751e-07,1.8441e-06
0,0,0,1.9612e-06,-1.4509e-07,1.7726e-06
0,0,0,1.8843e-06,-7.2583e-07,1.7019e-06
0,0,0,1.8081e-06,-1.2672e-06,1.632e-06
0,0,0,1.7329e-06,-1.7695e-06,1.563e-06
0,0,0,1.6586e-06,-2.2328e-06,1.4949e-06
0,0,0,1.5853e-06,-2.6573e-06,1.4278e-06
0,0,0,1.5131e-06,-3.0435e-06,1.3617e-06
0,0,0,1.4422e-06,-3.3916e-06,1.2968e-06
0,0,0,1.3724e-06,-3.702e-06,1.233e-06
0,0,0,1.304e-06,-3.9752e-06,1.1704e-06
1.7214e-11,-1.4185e-11,5.7443e-21,1.2369e-06,-4.2117e-06,1.1091e-06
0,0,0,1.1713e-06,-4.4119e-06,1.0492e-06
0,0,0,1.1072e-06,-4.5765e-06,9.9067e-07
0,0,0,1.0447e-06,-4.7061e-06,9.3362e-07
0,0,0,9.8387e-07,-4.8014e-06,8.781e-07
0,0,0,9.2477e-07,-4.8631e-06,8.2418e-07
0,0,0,8.6748e-07,-4.892e-06,7.7192e-07
0,0,0,8.1207e-07,-4.8889e-06,7.2138e-07
0,0,0,7.5861e-07,-4.8548e-06,6.7261e-07
0,0,0,7.0716e-07,-4.7904e-06,6.2569e-07
0,0,0,6.5781e-07,-4.6969e-06,5.8067e-07
0,0,0,6.1062e-07,-4.5752e-06,5.3761e-07
0,0,0,5.6565e-07,-4.4264e-06,4.9657e-07
0,0,0,5.2299e-07,-4.2517e-06,4.5761e-07
0,0,0,4.8268e-07,-4.0521e-06,4.2079e-07
0,0,0,4.4482e-07,-3.8289e-06,3.8617e-07
0,0,0,4.0945e-07,-3.5834e-06,3.538e-07
0,0,0,3.7664e-07,-3.3168e-06,3.2374e-07
0,0,0,3.4644e-07,-3.0512e-06,2.9611e-07
0,0,0,3.1869e-07,-2.7863e-06,2.7077e-07
0,0,0,2.9343e-07,-2.5018e-06,2.4764e-07
0,0,0,2.7073e-07,-2.1996e-06,2.268e-07
0,0,0,2.5066e-07,-1.8818e-06,2.083e-07
1.5834e-11,-1.3047e-11,1.6412e-19,2.3324e-07,-1.5501e-06,1.9217e-07
0,0,0,2.1853e-07,-1.2066e-06,1.7846e-07
0,0,0,2.0655e-07,-8.5313e-07,1.672e-07
0,0,0,1.9733e-07,-4.9155e-07,1.5841e-07
0,0,0,1.9088e-07,-1.2375e-07,1.521e-07
0,0,0,1.8722e-07,2.4844e-07,1.483e-07
0,0,0,1.8634e-07,6.2318e-07,1.47e-07
1.4564e-11,-1.2002e-11,-2.7432e-19,1.8825e-07,9.9868e-07,1.482e-07
0,0,0,1.9294e-07,1.3732e-06,1.519e-07
0,0,0,2.0039e-07,1.7449e-06,1.581e-07
0,0,0,2.106e-07,2.1122e-06,1.6678e-07
0,0,0,2.2353e-07,2.4733e-06,1.7792e-07
0,0,0,2.3916e-07,2.8266e-06,1.915e-07
0,0,0,2.5747e-07,3.1705e-06,2.0751e-07
0,0,0,2.7842e-07,3.5034e-06,2.2591e-07
1.3396e-11,-1.104e-11,1.0289e-19,3.0197e-07,3.8237e-06,2.4668e-07
0,0,0,3.2809e-07,4.13e-06,2.6978e-07
0,0,0,3.5674e-07,4.4207e-06,2.9519e-07
0,0,0,3.8786e-07,4.6945e-06,3.2286e-07
0,0,0,4.2142e-07,4.95e-06,3.5275e-07
0,0,0,4.5736e-07,5.1858e-06,3.8484e-07
0,0,0,4.9563e-07,5.4006e-06,4.1908e-07
0,0,0,5.3618e-07,5.5931e-06,4.5542e-07
0,0,0,5.7895e-07,5.7622e-06,4.9382e-07
0,0,0,6.2389e-07,5.9067e-06,5.3424e-07
1.2322e-11,-1.0154e-11,7.101e-20,6.7094e-07,6.0254e-06,5.7663e-07
0,0,0,7.2003e-07,6.1173e-06,6.2095e-07
0,0,0,7.7112e-07,6.1814e-06,6.6714e-07
0,0,0,8.2413e-07,6.2165e-06,7.1517e-07
0,0,0,8.7901e-07,6.222e-06,7.6498e-07
0,0,0,9.3568e-07,6.1967e-06,8.1653e-07
0,0,0,9.9409e-07,6.1399e-06,8.6976e-07
0,0,0,1.0542e-06,6.0509e-06,9.2463e-07
0,0,0,1.1159e-06,5.9288e-06,9.811e-07
0,0,0,1.1791e-06,5.7729e-06,1.0391e-06
0,0,0,1.2438e-06,5.5827e-06,1.0986e-06
0,0,0,1.3099e-06,5.3574e-06,1.1595e-06
0,0,0,1.3774e-06,5.0966e-06,1.2219e-06
0,0,0,1.4461e-06,4.7997e-06,1.2856e-06
0,0,0,1.5161e-06,4.4663e-06,1.3506e-06
0,0,0,1.5872e-06,4.096e-06,1.4168e-06
0,0,0,1.6593e-06,3.6883e-06,1.4843e-06
0,0,0,1.7325e-06,3.243e-06,1.553e-06
0,0,0,1.8067e-06,2.7598e-06,1.6227e-06
0,0,0,1.8817e-06,2.2384e-06,1.6936e-06
0,0,0,1.9576e-06,1.6787e-06,1.7655e-06
0,0,0,2.0342e-06,1.0805e-06,1.8384e-06
0,0,0,2.1115e-06,4.4369e-07,1.9122e-06
0,0,0,2.1894e-06,-2.3177e-07,1.987e-06
1.1334e-11,-9.3395e-12,1.2053e-19,2.2679e-06,-9.4592e-07,2.0626e-06
0,0,0,2.347e-06,-1.6987e-06,2.1391e-06
0,0,0,2.4264e-06,-2.4902e-06,2.2164e-06
0,0,0,2.5063e-06,-3.3201e-06,2.2945e-06
0,0,0,2.5865e-06,-4.1884e-06,2.3733e-06
0,0,0,2.667e-06,-5.095e-06,2.4528e-06
0,0,0,2.7477e-06,-6.0395e-06,2.533e-06
0,0,0,2.8286e-06,-7.0218e-06,2.6138e-06
0,0,0,2.9096e-06,-8.0416e-06,2.6953e-06
1.0425e-11,-8.5908e-12,-1.7021e-19,2.9907e-06,-9.0986e-06,2.7773e-06
0,0,0,3.0717e-06,-1.0192e-05,2.8598e-06
0,0,0,3.1527e-06,-1.1323e-05,2.9429e-06
0,0,0,3.2337e-06,-1.2489e-05,3.0265e-06
9.589e-12,-7.9017e-12,5.7195e-20,3.3145e-06,-1.3691e-05,3.1106e-06
0,0,0,3.3951e-06,-1.4928e-05,3.1951e-06
0,0,0,3.4754e-06,-1.62e-05,3.28e-06
0,0,0,3.5555e-06,-1.7506e-05,3.3654e-06
0,0,0,3.6352e-06,-1.8845e-05,3.4511e-06
0,0,0,3.7146e-06,-2.0218e-05,3.5372e-06
0,0,0,3.7936e-06,-2.1623e-05,3.6236e-06
0,0,0,3.8721e-06,-2.306e-05,3.7104e-06
0,0,0,3.9501e-06,-2.4529e-05,3.7974e-06
0,0,0,4.0276e-06,-2.6027e-05,3.8848e-06
0,0,0,4.1046e-06,-2.7556e-05,3.9724e-06
0,0,0,4.1809e-06,-2.9114e-05,4.0603e-06
0,0,0,4.2566e-06,-3.0701e-05,4.1485e-06
0,0,0,4.3316e-06,-3.2315e-05,4.2368e-06
0,0,0,4.4059e-06,-3.3956e-05,4.3254e-06
0,0,0,4.4795e-06,-3.5624e-05,4.4142e-06
0,0,0,4.5523e-06,-3.7317e-05,4.5032e-06
0,0,0,4.6243e-06,-3.9035e-05,4.5924e-06
0,0,0,4.6955e-06,-4.0777e-05,4.6818e-06
0,0,0,4.7658e-06,-4.2542e-05,4.7713e-06
0,0,0,4.8353e-06,-4.4329e-05,4.861e-06
0,0,0,4.9038e-06,-4.6138e-05,4.9508e-06
0,0,0,4.9714e-06,-4.7968e-05,5.0408e-06
0,0,0,5.0381e-06,-4.9817e-05,5.1309e-06
0,0,0,5.1038e-06,-5.1685e-05,5.2211e-06
0,0,0,5.1685e-06,-5.3572e-05,5.3114e-06
0,0,0,5.2323e-06,-5.5476e-05,5.4019e-06
0,0,0,5.2949e-06,-5.7396e-05,5.4924e-06
0,0,0,5.3566e-06,-5.9332e-05,5.5831e-06
0,0,0,5.4171e-06,-6.1282e-05,5.6738e-06
0,0,0,5.4766e-06,-6.3247e-05,5.7646e-06
0,0,0,5.535e-06,-6.5224e-05,5.8555e-06
0,0,0,5.5923e-06,-6.7214e-05,5.9465e-06
0,0,0,5.6485e-06,-6.9214e-05,6.0375e-06
0,0,0,5.7035e-06,-7.1225e-05,6.1287e-06
0,0,0,5.7574e-06,-7.3246e-05,6.2198e-06
0,0,0,5.8101e-06,-7.5275e-05,6.311e-06
0,0,0,5.8617e-06,-7.7312e-05,6.4023e-06
0,0,0,5.9121e-06,-7.9355e-05,6.4936e-06
0,0,0,5.9613e-06,-8.1405e-05,6.5849e-06
0,0,0,6.0093e-06,-8.346e-05,6.6763e-06
0,0,0,6.0561e-06,-8.5519e-05,6.7677e-06
0,0,0,6.1018e-06,-8.7582e-05,6.8591e-06
0,0,0,6.1462e-06,-8.9647e-05,6.9505e-06
0,0,0,6.1894e-06,-9.1714e-05,7.042e-06
0,0,0,6.2314e-06,-9.3782e-05,7.1334e-06
0,0,0,6.2722e-06,-9.585e-05,7.2248e-06
0,0,0,6.3118e-06,-9.7917e-05,7.3162e-06
0,0,0,6.3501e-06,-9.9983e-05,7.4076e-06
0,0,0,6.3872e-06,-0.00010205,7.499e-06
0,0,0,6.4231e-06,-0.00010411,7.5904e-06
0,0,0,6.4578e-06,-0.00010616,7.6817e-06
0,0,0,6.4913e-06,-0.00010822,7.773e-06
0,0,0,6.5235e-06,-0.00011026,7.8642e-06
0,0,0,6.5546e-06,-0.0001123,7.9553e-06
0,0,0,6.5844e-06,-0.00011434,8.0464e-06
0,0,0,6.613e-06,-0.00011636,8.1374e-06
0,0,0,6.6404e-06,-0.00011838,8.2283e-06
8.8195e-12,-7.2682e-12,5.3658e-21,6.6666e-06,-0.00012039,8.3192e-06
0,0,0,6.6915e-06,-0.00012239,8.4099e-06
0,0,0,6.7153e-06,-0.00012437,8.5005e-06
0,0,0,6.7379e-06,-0.00012635,8.591e-06
0,0,0,6.7594e-06,-0.00012832,8.6813e-06
0,0,0,6.7796e-06,-0.00013027,8.7715e-06
0,0,0,6.7986e-06,-0.00013221,8.8616e-06
0,0,0,6.8165e-06,-0.00013413,8.9514e-06
0,0,0,6.8333e-06,-0.00013604,9.0411e-06
0,0,0,6.8488e-06,-0.00013794,9.1306e-06
0,0,0,6.8633e-06,-0.00013982,9.2199e-06
8.1121e-12,-6.6843e-12,-9.2428e-19,6.8766e-06,-0.00014168,9.309e-06
0,0,0,6.8887e-06,-0.00014353,9.3979e-06
0,0,0,6.8998e-06,-0.00014536,9.4865e-06
0,0,0,6.9097e-06,-0.00014717,9.5748e-06
0,0,0,6.9185e-06,-0.00014897,9.6629e-06
0,0,0,6.9263e-06,-0.00015074,9.7507e-06
0,0,0,6.9329e-06,-0.0001525,9.8382e-06
0,0,0,6.9385e-06,-0.00015423,9.9254e-06
0,0,0,6.943e-06,-0.00015595,1.0012e-05
0,0,0,6.9465e-06,-0.00015764,1.0099e-05
0,0,0,6.9489e-06,-0.00015931,1.0185e-05
0,0,0,6.9502e-06,-0.00016096,1.0271e-05
0,0,0,6.9506e-06,-0.00016259,1.0356e-05
0,0,0,6.9499e-06,-0.0001642,1.0441e-05
0,0,0,6.9482e-06,-0.00016578,1.0526e-05
0,0,0,6.9456e-06,-0.00016734,1.061e-05
0,0,0,6.9419e-06,-0.00016887,1.0693e-05
0,0,0,6.9373e-06,-0.00017038,1.0777e-05
0,0,0,6.9318e-06,-0.00017187,1.0859e-05
0,0,0,6.9253e-06,-0.00017333,1.0941e-05
0,0,0,6.9178e-06,-0.00017477,1.1023e-05
0,0,0,6.9094e-06,-0.00017618,1.1104e-05
0,0,0,6.9002e-06,-0.00017756,1.1185e-05
0,0,0,6.89e-06,-0.00017892,1.1265e-05
0,0,0,6.8789e-06,-0.00018025,1.1344e-05
0,0,0,6.867e-06,-0.00018156,1.1423e-05
0,0,0,6.8542e-06,-0.00018283,1.1501e-05
0,0,0,6.8405e-06,-0.00018408,1.1578e-05
0,0,0,6.826e-06,-0.00018531,1.1655e-05
0,0,0,6.8107e-06,-0.0001865,1.1731e-05
0,0,0,6.7946e-06,-0.00018767,1.1807e-05
0,0,0,6.7777e-06,-0.00018881,1.1881e-05
0,0,0,6.7599e-06,-0.00018992,1.1955e-05
0,0,0,6.7414e-06,-0.000191,1.2028e-05
0,0,0,6.7222e-06,-0.00019206,1.2101e-05
0,0,0,6.7022e-06,-0.00019308,1.2172e-05
0,0,0,6.6814e-06,-0.00019408,1.2243e-05
0,0,0,6.66e-06,-0.00019504,1.2313e-05
0,0,0,6.6378e-06,-0.00019598,1.2382e-05
0,0,0,6.6149e-06,-0.00019689,1.245e-05
0,0,0,6.5913e-06,-0.00019777,1.2518e-05
0,0,0,6.5671e-06,-0.00019862,1.2584e-05
0,0,0,6.5422e-06,-0.00019944,1.2649e-05
0,0,0,6.5166e-06,-0.00020023,1.2714e-05
0,0,0,6.4904e-06,-0.00020099,1.2777e-05
7.4609e-12,-6.1489e-12,-3.9768e-18,6.4636e-06,-0.00020172,1.284e-05
0,0,0,6.4361e-06,-0.00020242,1.2901e-05
0,0,0,6.4081e-06,-0.00020309,1.2962e-05
0,0,0,6.3795e-06,-0.00020374,1.3021e-05
0,0,0,6.3502e-06,-0.00020435,1.308e-05
0,0,0,6.3205e-06,-0.00020493,1.3137e-05
0,0,0,6.2901e-06,-0.00020548,1.3193e-05
0,0,0,6.2593e-06,-0.00020601,1.3248e-05
0,0,0,6.2279e-06,-0.0002065,1.3302e-05
0,0,0,6.196e-06,-0.00020696,1.3355e-05
0,0,0,6.1636e-06,-0.0002074,1.3407e-05
0,0,0,6.1307e-06,-0.0002078,1.3458e-05
6.8624e-12,-5.6556e-12,8.7873e-19,6.0973e-06,-0.00020818,1.3507e-05
0,0,0,6.0634e-06,-0.00020852,1.3555e-05
0,0,0,6.0291e-06,-0.00020884,1.3602e-05
0,0,0,5.9944e-06,-0.00020913,1.3648e-05
0,0,0,5.9592e-06,-0.00020939,1.3692e-05
0,0,0,5.9236e-06,-0.00020961,1.3735e-05
0,0,0,5.8876e-06,-0.00020981,1.3777e-05
0,0,0,5.8511e-06,-0.00020999,1.3818e-05
0,0,0,5.8143e-06,-0.00021013,1.3857e-05
0,0,0,5.7772e-06,-0.00021024,1.3895e-05
0,0,0,5.7396e-06,-0.00021033,1.3932e-05
0,0,0,5.7017e-06,-0.00021039,1.3967e-05
0,0,0,5.6635e-06,-0.00021042,1.4001e-05
0,0,0,5.6249e-06,-0.00021042,1.4034e-05
0,0,0,5.586e-06,-0.0002104,1.4065e-05
0,0,0,5.5468e-06,-0.00021034,1.4095e-05
0,0,0,5.5073e-06,-0.00021026,1.4123e-05
0,0,0,5.4676e-06,-0.00021016,1.415e-05
0,0,0,5.4275e-06,-0.00021002,1.4176e-05
0,0,0,5.3872e-06,-0.00020986,1.42e-05
0,0,0,5.3466e-06,-0.00020967,1.4222e-05
0,0,0,5.3058e-06,-0.00020946,1.4244e-05
0,0,0,5.2647e-06,-0.00020922,1.4263e-05
0,0,0,5.2234e-06,-0.00020896,1.4282e-05
0,0,0,5.1819e-06,-0.00020866,1.4299e-05
0,0,0,5.1402e-06,-0.00020835,1.4314e-05
0,0,0,5.0983e-06,-0.00020801,1.4328e-05
0,0,0,5.0562e-06,-0.00020764,1.434e-05
0,0,0,5.0139e-06,-0.00020725,1.4351e-05
0,0,0,4.9715e-06,-0.00020684,1.4361e-05
6.3124e-12,-5.2011e-12,-2.4549e-18,4.9289e-06,-0.0002064,1.4369e-05
0,0,0,4.8862e-06,-0.00020593,1.4375e-05
0,0,0,4.8433e-06,-0.00020545,1.438e-05
0,0,0,4.8003e-06,-0.00020494,1.4383e-05
0,0,0,4.7572e-06,-0.00020441,1.4385e-05
0,0,0,4.7139e-06,-0.00020385,1.4385e-05
0,0,0,4.6706e-06,-0.00020327,1.4384e-05
0,0,0,4.6272e-06,-0.00020267,1.4381e-05
0,0,0,4.5837e-06,-0.00020205,1.4377e-05
0,0,0,4.5401e-06,-0.00020141,1.4371e-05
0,0,0,4.4964e-06,-0.00020074,1.4363e-05
0,0,0,4.4527e-06,-0.00020006,1.4354e-05
0,0,0,4.409e-06,-0.00019935,1.4344e-05
0,0,0,4.3652e-06,-0.00019863,1.4332e-05
0,0,0,4.3213e-06,-0.00019788,1.4318e-05
0,0,0,4.2775e-06,-0.00019711,1.4303e-05
0,0,0,4.2336e-06,-0.00019633,1.4286e-05
0,0,0,4.1897e-06,-0.00019552,1.4268e-05
0,0,0,4.1459e-06,-0.0001947,1.4248e-05
0,0,0,4.102e-06,-0.00019386,1.4227e-05
0,0,0,4.0581e-06,-0.000193,1.4204e-05
0,0,0,4.0143e-06,-0.00019212,1.4179e-05
0,0,0,3.9705e-06,-0.00019122,1.4153e-05
0,0,0,3.9267e-06,-0.00019031,1.4126e-05
0,0,0,3.883e-06,-0.00018938,1.4097e-05
5.8057e-12,-4.7838e-12,-1.7659e-18,3.8394e-06,-0.00018844,1.4066e-05
0,0,0,3.7958e-06,-0.00018747,1.4034e-05
0,0,0,3.7522e-06,-0.0001865,1.4001e-05
0,0,0,3.7088e-06,-0.0001855,1.3966e-05
0,0,0,3.6654e-06,-0.00018449,1.3929e-05
0,0,0,3.6221e-06,-0.00018347,1.3891e-05
0,0,0,3.5789e-06,-0.00018243,1.3852e-05
0,0,0,3.5358e-06,-0.00018138,1.3811e-05
0,0,0,3.4928e-06,-0.00018031,1.3768e-05
0,0,0,3.4499e-06,-0.00017924,1.3724e-05
0,0,0,3.4071e-06,-0.00017814,1.3679e-05
0,0,0,3.3645e-06,-0.00017704,1.3632e-05
0,0,0,3.322e-06,-0.00017592,1.3584e-05
0,0,0,3.2796e-06,-0.00017479,1.3535e-05
0,0,0,3.2374e-06,-0.00017365,1.3484e-05
0,0,0,3.1953e-06,-0.00017249,1.3431e-05
0,0,0,3.1534e-06,-0.00017133,1.3377e-05
0,0,0,3.1116e-06,-0.00017015,1.3322e-05
0,0,0,3.07e-06,-0.00016897,1.3266e-05
0,0,0,3.0286e-06,-0.00016777,1.3208e-05
0,0,0,2.9874e-06,-0.00016656,1.3148e-05
0,0,0,2.9463e-06,-0.00016535,1.3088e-05
0,0,0,2.9054e-06,-0.00016412,1.3026e-05
0,0,0,2.8648e-06,-0.00016289,1.2963e-05
0,0,0,2.8243e-06,-0.00016165,1.2898e-05
0,0,0,2.784e-06,-0.0001604,1.2833e-05
0,0,0,2.7439e-06,-0.00015914,1.2766e-05
0,0,0,2.7041e-06,-0.00015787,1.2697e-05
0,0,0,2.6644e-06,-0.0001566,1.2628e-05
0,0,0,2.625e-06,-0.00015532,1.2557e-05
0,0,0,2.5858e-06,-0.00015403,1.2485e-05
5.3402e-12,-4.4004e-12,1.5274e-18,2.5468e-06,-0.00015274,1.2412e-05
0,0,0,2.5081e-06,-0.00015144,1.2338e-05
0,0,0,2.4696e-06,-0.00015013,1.2263e-05
0,0,0,2.4314e-06,-0.00014882,1.2186e-05
0,0,0,2.3934e-06,-0.00014751,1.2108e-05
0,0,0,2.3556e-06,-0.00014619,1.203e-05
0,0,0,2.3181e-06,-0.00014486,1.195e-05
0,0,0,2.2809e-06,-0.00014353,1.1869e-05
0,0,0,2.2439e-06,-0.0001422,1.1787e-05
4.9121e-12,-4.0475e-12,1.1746e-19,2.2072e-06,-0.00014086,1.1704e-05
0,0,0,2.1707e-06,-0.00013952,1.162e-05
0,0,0,2.1345e-06,-0.00013818,1.1535e-05
4.5182e-12,-3.723e-12,4.2761e-19,2.0986e-06,-0.00013683,1.1449e-05
0,0,0,2.063e-06,-0.00013549,1.1362e-05
0,0,0,2.0277e-06,-0.00013414,1.1274e-05
0,0,0,1.9926e-06,-0.00013278,1.1186e-05
0,0,0,1.9578e-06,-0.00013143,1.1096e-05
0,0,0,1.9234e-06,-0.00013008,1.1006e-05
0,0,0,1.8892e-06,-0.00012872,1.0914e-05
0,0,0,1.8553e-06,-0.00012736,1.0822e-05
0,0,0,1.8217e-06,-0.000126,1.0729e-05
0,0,0,1.7884e-06,-0.00012465,1.0635e-05
0,0,0,1.7554e-06,-0.00012329,1.0541e-05
0,0,0,1.7227e-06,-0.00012193,1.0445e-05
0,0,0,1.6903e-06,-0.00012057,1.0349e-05
0,0,0,1.6582e-06,-0.00011922,1.0253e-05
0,0,0,1.6264e-06,-0.00011786,1.0155e-05
0,0,0,1.595e-06,-0.00011651,1.0057e-05
0,0,0,1.5638e-06,-0.00011515,9.9587e-06
0,0,0,1.533e-06,-0.0001138,9.8594e-06
0,0,0,1.5025e-06,-0.00011245,9.7596e-06
0,0,0,1.4723e-06,-0.0001111,9.6591e-06
0,0,0,1.4424e-06,-0.00010976,9.5582e-06
0,0,0,1.4128e-06,-0.00010842,9.4567e-06
0,0,0,1.3836e-06,-0.00010708,9.3547e-06
0,0,0,1.3547e-06,-0.00010574,9.2523e-06
0,0,0,1.3261e-06,-0.0001044,9.1494e-06
0,0,0,1.2978e-06,-0.00010307,9.0461e-06
0,0,0,1.2699e-06,-0.00010174,8.9424e-06
0,0,0,1.2423e-06,-0.00010042,8.8383e-06
0,0,0,1.215e-06,-9.9098e-05,8.7339e-06
0,0,0,1.188e-06,-9.7782e-05,8.6292e-06
0,0,0,1.1614e-06,-9.6469e-05,8.5241e-06
0,0,0,1.1351e-06,-9.516e-05,8.4188e-06
0,0,0,1.1091e-06,-9.3857e-05,8.3133e-06
0,0,0,1.0835e-06,-9.2557e-05,8.2075e-06
0,0,0,1.0581e-06,-9.1262e-05,8.1016e-06
0,0,0,1.0332e-06,-8.9973e-05,7.9954e-06
0,0,0,1.0085e-06,-8.8688e-05,7.8891e-06
0,0,0,9.8417e-07,-8.7408e-05,7.7827e-06
0,0,0,9.6017e-07,-8.6133e-05,7.6762e-06
0,0,0,9.3651e-07,-8.4864e-05,7.5697e-06
0,0,0,9.1317e-07,-8.3601e-05,7.4631e-06
0,0,0,8.9015e-07,-8.2342e-05,7.3564e-06
0,0,0,8.6747e-07,-8.109e-05,7.2498e-06
0,0,0,8.4511e-07,-7.9843e-05,7.1433e-06
0,0,0,8.2308e-07,-7.8603e-05,7.0367e-06
0,0,0,8.0138e-07,-7.7368e-05,6.9303e-06
0,0,0,7.8e-07,-7.6139e-05,6.824e-06
0,0,0,7.5894e-07,-7.4917e-05,6.7178e-06
0,0,0,7.3821e-07,-7.37e-05,6.6118e-06
0,0,0,7.1781e-07,-7.249e-05,6.506e-06
